#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 20:24:10.514
#Sample rate: 6.66667e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 90 %
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
0.01338584123238372,-0.09516757653205965,4.441047860940225
0.01338599123238372,-0.09516757653205965,4.437326237537623
0.01338614123238372,-0.09145335484182575,4.441047860940229
0.01338629123238372,-0.09145335484182575,4.444769484342833
0.01338644123238372,-0.09145335484182575,4.448491107745479
0.01338659123238372,-0.09145335484184601,4.448491107745499
0.01338674123238372,-0.09516757653205965,4.452212731148105
0.01338689123238372,-0.09888179822227328,4.452212731148085
0.01338704123238372,-0.09516757653206302,4.448491107745483
0.01338719123238372,-0.09888179822229354,4.444769484342874
0.01338734123238372,-0.09888179822229354,4.448491107745475
0.01338749123238372,-0.1025960199125105,4.444769484342904
0.01338764123238372,-0.09888179822229691,4.45593435455072
0.01338779123238372,-0.09888179822231043,4.448491107745479
0.01338794123238372,-0.1025960199125207,4.448491107745479
0.01338809123238372,-0.1025960199125274,4.448491107745466
0.01338824123238372,-0.1025960199125274,4.444769484342861
0.01338839123238372,-0.1025960199125274,4.452212731148105
0.01338854123238372,-0.1025960199125274,4.452212731148105
0.01338869123238372,-0.1063102416027478,4.448491107745479
0.01338884123238372,-0.1025960199125376,4.448491107745479
0.01338899123238372,-0.1063102416027613,4.452212731148105
0.01338914123238372,-0.1063102416027613,4.452212731148105
0.01338929123238372,-0.09888179822230367,4.448491107745489
0.01338944123238372,-0.1025960199125173,4.452212731148095
0.01338959123238372,-0.09888179822230367,4.455934354550751
0.01338974123238372,-0.1025960199125139,4.463377601355955
0.01338989123238372,-0.09888179822229354,4.45593435455073
