#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:17:39.764
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.239456653295455,0.04516736475430361,0.001975669735106195
1.239456663295455,0.07625490773890729,0.002314483181639183
1.239456673295455,0.1070045419730121,0.003330923465180295
1.239456683295455,0.1391058084781977,0.004008550321343269
1.239456693295454,0.1678279943121577,0.003669736897327809
1.239456703295455,0.1968880888367873,0.003669736895962862
1.239456713295455,0.224934458520278,0.004008550324044504
1.239456723295455,0.2539945524091543,0.004008550324054057
1.239456733295455,0.2803513823621683,0.003669736893913363
1.239456743295455,0.3077219358940368,0.003669736889904961
1.239456753295455,0.3313755006873423,0.002653296605660036
1.239456763295455,0.3519878928708451,0.002653296603491284
1.239456773295455,0.3739519177983708,0.002992110038995927
1.239456783295455,0.3959159422424551,0.003669736893290594
1.239456793295455,0.4141629779401479,0.003330923465208953
1.239456803295454,0.4300446571685372,0.004008550317063388
1.239456813295455,0.4452505205866966,0.002653296609397114
1.239456823295455,0.4591047513942041,0.003669736893642038
1.239456833295455,0.4736347983384762,0.001298042897976044
1.239456843295455,0.4810687760616437,0.002314483166721689
1.239456853295455,0.489178569695044,0.001636856311813959
1.239456863295455,0.4945850987906567,0.001298042883732318
1.239456873295455,0.498977903683245,0.002314483164761553
1.239456883295455,0.4996537198614233,0.001975669740608811
1.239456893295455,0.4996537198587211,0.001636856311443564
1.239456903295455,0.4979641795163422,0.00062041602719864
1.239456913295454,0.4942471907721889,0.001975669728904388
1.239456923295455,0.4891785696335949,0.00231448317146287
1.239456933295455,0.4817445921271274,0.001975669743381228
1.239456943295455,0.4722831662108347,0.001298042887389585
1.239456953295455,0.459104751288255,-0.001412464538795664
1.239456963295455,0.4476158769378301,0.0006204160156009893
1.239456973295455,0.4297067493086132,-0.001412464552888859
1.239456983295455,0.4121355297469977,-0.001073651131000243
1.239456993295455,0.3921989532973658,-0.001073651123015948
1.239457003295455,0.3739519175937044,-0.0003960242677749547
1.239457013295455,0.3513120770058264,-0.0003960242677749547
1.239457023295454,0.3273206041504312,-0.001751277973708661
1.239457033295455,0.3033291307505276,-0.001751277991951391
1.239457043295455,0.2783239336833304,-0.002428904848114366
1.239457053295455,0.2516291962750014,-0.001751277992960579
1.239457063295455,0.2262860905264923,-0.001412464573960397
1.239457073295455,0.1965501805017266,-0.003106531700152766
1.239457083295455,0.1671521785443461,-0.0003960242755008669
1.239457093295455,0.1357267281818764,-0.002090091403354467
1.239457103295455,0.1086940820132635,-0.003106531706461193
1.239457113295455,0.0745653671025313,-0.002767718281040418
1.239457123295455,0.04516736514513742,-0.004800598849530266
1.239457133295454,0.01272819058654633,-0.003784158580396354
1.239457143295455,-0.01971098470742222,-0.003445345142493079
1.239457153295455,-0.05215015928108346,-0.004122971998656053
1.239457163295455,-0.08121025317332528,-0.003106531716077445
1.239457173295455,-0.1099324396675971,-0.002767718291046325
1.239457183295455,-0.1423716142331941,-0.004122971996284847
1.239457193295455,-0.1721075242590503,-0.003106531712040384
1.239457203295455,-0.20184343428492,-0.004122971990005541
1.239457213295455,-0.2319172530204059,-0.005817039138234724
1.239457223295455,-0.2586119904305902,-0.004122971999621793
1.239457233295455,-0.2859825439771294,-0.004461785427703434
1.239457243295455,-0.3096361093223324,-0.003784158580294203
1.239457253295455,-0.3339654902460267,-0.004800598857958912
1.239457263295455,-0.3569432389023701,-0.004461785429877425
1.239457273295455,-0.3768798149461592,-0.004461785429463272
1.239457283295455,-0.397830115613645,-0.004800598865585447
1.239457293295455,-0.4147255190374345,-0.005478225716158598
1.239457303295455,-0.4316209224612164,-0.004122972003832649
1.239457313295454,-0.4468267855482496,-0.005478225707139076
1.239457323295455,-0.4589914763029996,-0.004800598855049215
1.239457333295455,-0.4698045344944426,-0.004122971998885933
1.239457343295455,-0.4809555007541387,-0.003445345142722958
1.239457353295455,-0.4887273864983305,-0.003106531719770148
1.239457363295455,-0.494471823646819,-0.00412297199932258
1.239457373295455,-0.4968371801261485,-0.00412297199932258
1.239457383295455,-0.499202536605478,-0.003106531716563242
1.239457393295455,-0.4992025366175058,-0.004800598850874412
1.239457403295455,-0.4985267204763115,-0.003784158565778689
1.239457413295455,-0.4961613639969821,-0.002428904853452739
1.239457423295454,-0.4883894784413217,-0.002428904848619114
1.239457433295455,-0.4819692249737388,-0.003784158556002969
1.239457443295455,-0.4738594313290861,-0.001751277988887465
1.239457453295455,-0.4627084650693901,-0.003106531701213415
1.239457463295455,-0.4481784178179335,-0.002090091407851439
1.239457473295455,-0.4333104627976096,-0.001073651131022584
1.239457483295455,-0.4167529674422959,-0.001751277987185866
1.239457493295455,-0.3981680236795821,-0.0007348377058210569
1.239457503295455,-0.3778935391057782,-0.001751277979850841
1.239457513295455,-0.3542399743170897,-0.0007348376963761354
1.239457523295455,-0.332613857934639,-5.721084021285245e-05
1.239457533295454,-0.307946568947479,-0.002090091398388337
1.239457543295455,-0.2812518309736389,-5.721083551866442e-05
1.239457553295455,-0.2559087258378418,0.0002816025926195223
1.239457563295455,-0.2298898045652176,0.0009592294487824971
1.239457573295455,-0.200153893897598,0.0006204160434157524
1.239457583295455,-0.1700800758004692,0.002653296602089052
1.239457593295455,-0.1393304415691722,0.00231448317400741
