time;V(U_a)1;V(U_o)1;
0.00776989;-7.01173;10.3509;
0.00776994;-7.01408;10.3396;
0.00776997;-7.01606;10.3255;
0.00777001;-7.01784;10.3067;
0.00777003;-7.01969;10.2777;
0.00777007;-7.02188;10.2296;
0.0077701;-7.02435;10.1529;
0.00777014;-7.02647;10.0602;
0.00777018;-7.02835;9.9557;
0.0077702;-7.03005;9.84677;
0.00777024;-7.03244;9.67326;
0.00777028;-7.03513;9.44649;
0.00777033;-7.03805;9.14977;
0.00777036;-7.04004;8.90594;
0.00777038;-7.04171;8.6586;
0.00777041;-7.04312;8.38983;
0.00777044;-7.04421;8.07927;
0.00777048;-7.04495;7.7421;
0.0077705;-7.04536;7.517;
0.00777052;-7.0458;7.3123;
0.00777055;-7.04654;7.05391;
0.00777057;-7.04758;6.77372;
0.00777061;-7.04925;6.396;
0.00777064;-7.0509;6.06043;
0.00777068;-7.05269;5.70728;
0.00777072;-7.05496;5.25874;
0.00777077;-7.05734;4.79137;
0.0077708;-7.05874;4.52561;
0.00777081;-7.05983;4.33686;
0.00777083;-7.06066;4.21184;
0.00777084;-7.06157;4.10577;
0.00777084;-7.06234;4.04067;
0.00777085;-7.06338;3.98249;
0.00777085;-7.06443;3.94513;
0.00777086;-7.06588;3.91326;
0.00777086;-7.06763;3.88961;
0.00777086;-7.07045;3.8663;
0.00777086;-7.07511;3.84087;
0.00777086;-7.08388;3.80301;
0.00777087;-7.09346;3.76508;
0.00777087;-7.10613;3.71558;
0.00777087;-7.11843;3.66673;
0.00777088;-7.13888;3.58124;
0.00777088;-7.16207;3.47266;
0.00777089;-7.18044;3.37037;
0.0077709;-7.1937;3.27947;
0.00777091;-7.20701;3.15805;
0.00777092;-7.2179;2.99154;
0.00777093;-7.22174;2.8321;
0.00777094;-7.22066;2.64762;
0.00777096;-7.21582;2.45795;
0.00777098;-7.20714;2.20584;
0.007771;-7.19814;1.94215;
0.00777102;-7.19036;1.65464;
0.00777104;-7.1852;1.37262;
0.00777106;-7.18194;1.08547;
0.00777108;-7.17951;0.774719;
0.00777111;-7.17608;0.42848;
0.00777113;-7.17005;0.146259;
0.00777116;-7.15696;-0.151829;
0.00777117;-7.14536;-0.336898;
0.00777118;-7.13663;-0.468718;
0.0077712;-7.12552;-0.649948;
0.00777121;-7.11504;-0.853569;
0.00777123;-7.10694;-1.05525;
0.00777125;-7.10078;-1.26068;
0.00777126;-7.09675;-1.44436;
0.00777127;-7.09441;-1.5882;
0.00777128;-7.09259;-1.73848;
0.0077713;-7.09129;-1.89841;
0.00777131;-7.09103;-2.00428;
0.00777131;-7.09166;-2.06434;
0.00777131;-7.093;-2.10269;
0.00777132;-7.0948;-2.13018;
0.00777132;-7.09752;-2.1571;
0.00777132;-7.10193;-2.1881;
0.00777132;-7.10952;-2.22866;
0.00777132;-7.11847;-2.26884;
0.00777133;-7.1341;-2.33326;
0.00777133;-7.15133;-2.40417;
0.00777134;-7.16854;-2.48116;
0.00777134;-7.1872;-2.5792;
0.00777135;-7.20496;-2.70115;
0.00777136;-7.21578;-2.80846;
0.00777137;-7.22277;-2.91857;
0.00777137;-7.22621;-3.02581;
0.00777138;-7.22699;-3.14028;
0.00777139;-7.22567;-3.24612;
0.0077714;-7.22195;-3.38355;
0.00777142;-7.2126;-3.62276;
0.00777143;-7.20397;-3.81656;
0.00777145;-7.19639;-3.99235;
0.00777146;-7.18865;-4.18976;
0.00777147;-7.18215;-4.37635;
0.00777149;-7.17706;-4.52482;
0.00777149;-7.17281;-4.60224;
0.0077715;-7.16488;-4.68935;
0.00777151;-7.15706;-4.76025;
0.00777151;-7.14852;-4.83555;
0.00777152;-7.13985;-4.91346;
0.00777153;-7.12407;-5.06794;
0.00777155;-7.11162;-5.2106;
0.00777156;-7.10087;-5.36083;
0.00777158;-7.09079;-5.54216;
0.00777159;-7.0839;-5.70904;
0.00777161;-7.07795;-5.90589;
0.00777163;-7.0733;-6.12253;
0.00777165;-7.06961;-6.35574;
0.00777168;-7.06643;-6.60892;
0.0077717;-7.06337;-6.8864;
0.00777173;-7.06046;-7.16917;
0.00777176;-7.0572;-7.5029;
0.0077718;-7.0535;-7.91359;
0.00777186;-7.04859;-8.53485;
0.00777195;-7.04251;-9.44882;
0.00777199;-7.03973;-9.91826;
0.00777202;-7.03817;-10.1891;
0.00777203;-7.0363;-10.3163;
0.00777204;-7.03358;-10.3463;
0.00777205;-7.03047;-10.3618;
0.00777206;-7.02761;-10.3718;
0.00777207;-7.02534;-10.3783;
0.00777208;-7.02309;-10.3843;
0.00777209;-7.02128;-10.3891;
0.0077721;-7.01927;-10.395;
0.00777212;-7.01786;-10.4006;
0.00777214;-7.0172;-10.4066;
0.00777217;-7.0174;-10.4119;
0.00777219;-7.01791;-10.4159;
0.00777221;-7.01839;-10.4194;
0.00777224;-7.01866;-10.4228;
0.00777226;-7.01859;-10.4258;
0.00777229;-7.01813;-10.4288;
0.00777233;-7.0171;-10.4322;
0.00777236;-7.01595;-10.4347;
0.0077724;-7.01453;-10.4372;
0.00777244;-7.01283;-10.4396;
0.00777249;-7.01071;-10.4421;
0.00777254;-7.00842;-10.4444;
0.00777258;-7.00609;-10.4465;
0.00777263;-7.00369;-10.4483;
0.00777268;-7.00115;-10.4501;
0.00777274;-6.99805;-10.452;
0.00777281;-6.9945;-10.4539;
0.0077729;-6.99017;-10.4559;
0.007773;-6.98504;-10.458;
0.00777313;-6.97846;-10.4603;
0.00777329;-6.97004;-10.4628;
0.00777352;-6.95813;-10.4655;
0.00777386;-6.94097;-10.4685;
0.00777439;-6.91353;-10.4716;
0.0077752;-6.87209;-10.4744;
0.00777641;-6.81009;-10.4763;
0.00777787;-6.73515;-10.4772;
0.00777971;-6.64041;-10.4776;
0.00778211;-6.51706;-10.4777;
0.00778577;-6.32954;-10.4777;
0.00779183;-6.01858;-10.4776;
0.00780183;-5.50537;-10.4776;
0.00781183;-4.9922;-10.4776;
0.00782183;-4.47909;-10.4775;
0.00783183;-3.96603;-10.4775;
0.00784183;-3.45302;-10.4775;
0.00785183;-2.94006;-10.4774;
0.00786183;-2.42716;-10.4774;
0.00787183;-1.9143;-10.4773;
0.00788183;-1.4015;-10.4773;
0.00789183;-0.888749;-10.4773;
0.00790183;-0.376049;-10.4772;
0.00791183;0.136599;-10.4772;
0.00792183;0.649196;-10.4771;
0.00793183;1.16174;-10.4771;
0.00794183;1.67423;-10.4771;
0.00795183;2.18668;-10.477;
0.00796183;2.69907;-10.477;
0.00797183;3.21141;-10.477;
0.00798183;3.72369;-10.4769;
0.00799183;4.23593;-10.4769;
0.00800183;4.74811;-10.4768;
0.00801183;5.26025;-10.4768;
0.00802183;5.77233;-10.476;
0.00802724;6.04949;-10.4732;
0.00803388;6.38953;-10.4646;
0.00803989;6.69719;-10.4491;
0.00804072;6.73985;-10.4456;
0.00804239;6.82516;-10.4368;
0.00804429;6.92252;-10.4196;
0.00804437;6.92659;-10.4186;
0.00804453;6.93474;-10.4163;
0.00804485;6.95103;-10.411;
0.00804549;6.98361;-10.3944;
0.00804571;6.99488;-10.3843;
0.00804585;7.00225;-10.3744;
0.00804594;7.00688;-10.3653;
0.008046;7.01007;-10.3565;
0.00804605;7.01267;-10.3464;
0.00804609;7.01471;-10.3351;
0.00804612;7.01656;-10.3203;
0.00804615;7.01841;-10.2983;
0.00804618;7.02054;-10.2614;
0.00804622;7.02294;-10.2044;
0.00804625;7.02502;-10.1392;
0.00804628;7.02723;-10.0498;
0.00804632;7.02949;-9.93537;
0.00804635;7.03172;-9.80174;
0.00804639;7.03473;-9.58939;
0.00804644;7.03811;-9.30528;
0.00804649;7.04173;-8.92888;
0.00804652;7.04412;-8.61606;
0.00804656;7.04592;-8.2964;
0.00804659;7.04722;-7.91573;
0.00804664;7.04794;-7.50355;
0.00804667;7.04839;-7.18582;
0.00804669;7.04887;-6.92061;
0.00804673;7.04973;-6.57657;
0.00804676;7.05072;-6.26286;
0.00804682;7.05292;-5.67668;
0.00804687;7.05495;-5.19472;
0.00804692;7.05761;-4.59794;
0.00804698;7.06032;-4.044;
0.00804701;7.06266;-3.74566;
0.00804702;7.06588;-3.63089;
0.00804702;7.07196;-3.57395;
0.00804703;7.08011;-3.53346;
0.00804703;7.09148;-3.48556;
0.00804703;7.10355;-3.43628;
0.00804704;7.11489;-3.38973;
0.00804704;7.13595;-3.30084;
0.00804705;7.16297;-3.17723;
0.00804706;7.1895;-3.03447;
0.00804707;7.21256;-2.86984;
0.00804708;7.22595;-2.72283;
0.00804709;7.23285;-2.58338;
0.0080471;7.23504;-2.42821;
0.00804711;7.23322;-2.28833;
0.00804712;7.22879;-2.14288;
0.00804713;7.22336;-2.00958;
0.00804715;7.21241;-1.76556;
0.00804717;7.20457;-1.5866;
0.00804718;7.19822;-1.42334;
0.00804719;7.19197;-1.23187;
0.00804721;7.18736;-1.05666;
0.00804722;7.18324;-0.861906;
0.00804724;7.1795;-0.651252;
0.00804726;7.17495;-0.399485;
0.00804728;7.16731;-0.11638;
0.0080473;7.1539;0.164196;
0.00804731;7.14709;0.27053;
0.00804732;7.14002;0.37562;
0.00804733;7.13068;0.517791;
0.00804735;7.12056;0.689449;
0.00804736;7.11399;0.819961;
0.00804737;7.10822;0.956138;
0.00804738;7.10192;1.1438;
0.0080474;7.09741;1.32357;
0.00804742;7.09328;1.56196;
0.00804744;7.09053;1.84489;
0.00804745;7.09051;1.99435;
0.00804746;7.09216;2.06421;
0.00804746;7.09454;2.10177;
0.00804746;7.09728;2.12809;
0.00804746;7.10188;2.15962;
0.00804747;7.10831;2.1936;
0.00804747;7.12013;2.24539;
0.00804747;7.13838;2.31754;
0.00804748;7.15411;2.3797;
0.00804748;7.16848;2.44067;
0.00804748;7.18146;2.50199;
0.00804749;7.1927;2.56286;
0.00804749;7.20232;2.62417;
0.0080475;7.21169;2.69804;
0.0080475;7.21818;2.76495;
0.00804751;7.22363;2.84369;
0.00804751;7.22696;2.92184;
0.00804752;7.22866;3.01688;
0.00804753;7.22823;3.1176;
0.00804754;7.22524;3.24586;
0.00804755;7.2191;3.406;
0.00804757;7.20783;3.64627;
0.00804759;7.19563;3.90869;
0.00804761;7.18463;4.19158;
0.00804763;7.1766;4.45322;
0.00804765;7.17151;4.62098;
0.00804765;7.16446;4.72991;
0.00804766;7.15193;4.84978;
0.00804767;7.14277;4.92901;
0.00804768;7.1314;5.02935;
0.00804769;7.11629;5.17171;
0.00804771;7.10444;5.29733;
0.00804772;7.0942;5.42195;
0.00804773;7.08415;5.56804;
0.00804776;7.07145;5.81501;
0.00804778;7.06246;6.09044;
0.00804781;7.0574;6.35574;
0.00804783;7.05532;6.53153;
0.00804784;7.05394;6.69362;
0.00804786;7.05281;6.86802;
0.00804788;7.05183;7.05447;
0.0080479;7.05098;7.23831;
0.00804792;7.0501;7.43733;
0.00804794;7.04912;7.65581;
0.00804797;7.04787;7.92174;
0.008048;7.04624;8.24989;
0.00804804;7.04384;8.71225;
0.00804811;7.04013;9.40824;
0.00804819;7.03631;10.1208;
0.00804822;7.03211;10.3429;
0.00804823;7.02763;10.3663;
0.00804825;7.02384;10.3785;
0.00804826;7.02221;10.3837;
0.00804827;7.02075;10.3887;
0.00804828;7.01971;10.3934;
0.00804829;7.01913;10.3994;
0.00804832;7.01961;10.4054;
0.00804833;7.02053;10.4096;
0.00804835;7.02134;10.4127;
0.00804837;7.022;10.4155;
0.00804838;7.0224;10.418;
0.0080484;7.0225;10.4201;
0.00804841;7.02237;10.4219;
0.00804843;7.02208;10.4235;
0.00804844;7.02162;10.4251;
0.00804846;7.02099;10.4267;
0.00804847;7.02016;10.4284;
0.00804849;7.01913;10.4302;
0.00804852;7.01786;10.4321;
0.00804854;7.01628;10.4342;
0.00804858;7.01457;10.4364;
0.00804862;7.01254;10.4387;
0.00804867;7.00987;10.4415;
0.00804875;7.00555;10.4452;
0.00804884;7.00084;10.4486;
0.00804896;6.99489;10.4521;
0.00804919;6.98298;10.4574;
0.00804941;6.97195;10.4609;
0.00804978;6.95249;10.4654;
0.00805018;6.93219;10.4685;
0.00805097;6.89158;10.4722;
0.00805182;6.8477;10.4743;
0.0080534;6.76668;10.476;
0.00805483;6.69318;10.4764;
0.00805721;6.57088;10.4766;
0.00805984;6.43597;10.4767;
0.00806509;6.16617;10.4767;
0.00807307;5.75652;10.4767;
0.00808307;5.24301;10.4767;
0.00809307;4.72955;10.4767;
0.00810307;4.21614;10.4767;
0.00811307;3.70278;10.4767;
0.00812307;3.18947;10.4767;
0.00813307;2.67622;10.4767;
0.00814307;2.16301;10.4767;
0.00815307;1.64986;10.4767;
0.00816307;1.13676;10.4767;
0.00817307;0.623712;10.4767;
0.00818307;0.110714;10.4767;
0.00819307;-0.402232;10.4767;
0.00820307;-0.915126;10.4767;
0.00821307;-1.42797;10.4767;
0.00822307;-1.94076;10.4767;
0.00823307;-2.4535;10.4767;
0.00824307;-2.96619;10.4767;
0.00825307;-3.47882;10.4767;
0.00826307;-3.99141;10.4767;
0.00827307;-4.50394;10.4767;
0.00828307;-5.01642;10.4767;
0.00829307;-5.52886;10.4767;
0.00829958;-5.86243;10.4754;
0.00830577;-6.17967;10.4705;
0.00831239;-6.51854;10.4594;
0.00831883;-6.84841;10.4337;
0.00831923;-6.86926;10.4305;
0.00832005;-6.91096;10.4225;
0.00832102;-6.96059;10.4072;
0.00832141;-6.98089;10.3964;
0.00832149;-6.98513;10.3933;
0.00832166;-6.99363;10.3858;
0.00832184;-7.00268;10.3739;
0.00832193;-7.00732;10.3646;
0.00832199;-7.01054;10.3553;
0.00832204;-7.0131;10.3448;
0.00832208;-7.01517;10.3326;
0.00832211;-7.01701;10.3165;
0.00832214;-7.01878;10.2934;
0.00832217;-7.02106;10.2496;
0.00832221;-7.02318;10.1929;
0.00832223;-7.02476;10.1372;
0.00832227;-7.02688;10.0392;
0.00832231;-7.02899;9.91702;
0.00832234;-7.03099;9.78222;
0.00832238;-7.03371;9.57186;
0.00832243;-7.03678;9.28644;
0.00832246;-7.03886;9.05632;
0.00832249;-7.0408;8.80189;
0.00832252;-7.04243;8.53376;
0.00832255;-7.0437;8.24708;
0.00832258;-7.04467;7.89395;
0.00832262;-7.04536;7.52867;
0.00832264;-7.04582;7.31395;
0.00832266;-7.04645;7.08528;
0.00832269;-7.04746;6.80296;
0.00832272;-7.04896;6.45875;
0.00832276;-7.0507;6.10126;
0.00832279;-7.05249;5.74855;
0.00832284;-7.05477;5.29805;
0.00832288;-7.05703;4.85437;
0.00832292;-7.05915;4.45315;
0.00832294;-7.06052;4.23296;
0.00832296;-7.06163;4.10077;
0.00832296;-7.06265;4.02088;
0.00832297;-7.06369;3.96986;
0.00832297;-7.06483;3.93464;
0.00832298;-7.06634;3.90577;
0.00832298;-7.06836;3.8823;
0.00832298;-7.0715;3.8597;
0.00832298;-7.0769;3.83257;
0.00832298;-7.08532;3.79714;
0.00832299;-7.09638;3.75362;
0.00832299;-7.10772;3.70927;
0.00832299;-7.12203;3.65209;
0.008323;-7.14237;3.56581;
0.008323;-7.16311;3.4673;
0.00832301;-7.18138;3.36444;
0.00832302;-7.1944;3.27394;
0.00832303;-7.20803;3.14644;
0.00832304;-7.21832;2.98114;
0.00832305;-7.22184;2.81899;
0.00832306;-7.22046;2.63623;
0.00832308;-7.21534;2.44243;
0.0083231;-7.20651;2.1878;
0.00832312;-7.19759;1.92392;
0.00832314;-7.18993;1.63463;
0.00832316;-7.18496;1.3552;
0.00832318;-7.18177;1.06526;
0.00832321;-7.17936;0.753648;
0.00832323;-7.17574;0.404799;
0.00832325;-7.16942;0.125852;
0.00832328;-7.15602;-0.168398;
0.00832329;-7.14534;-0.337012;
0.0083233;-7.13675;-0.466813;
0.00832332;-7.12588;-0.643649;
0.00832333;-7.11482;-0.858673;
0.00832335;-7.10694;-1.05565;
0.00832337;-7.10069;-1.26417;
0.00832338;-7.09672;-1.44644;
0.00832339;-7.09438;-1.59083;
0.00832341;-7.09239;-1.75828;
0.00832342;-7.09123;-1.90952;
0.00832342;-7.09098;-1.99282;
0.00832343;-7.09125;-2.04238;
0.00832343;-7.09186;-2.07478;
0.00832343;-7.09313;-2.10627;
0.00832343;-7.09517;-2.13473;
0.00832344;-7.09838;-2.16396;
0.00832344;-7.10343;-2.19687;
0.00832344;-7.11137;-2.23728;
0.00832344;-7.12187;-2.28307;
0.00832345;-7.13694;-2.3446;
0.00832345;-7.15453;-2.41772;
0.00832346;-7.17149;-2.49523;
0.00832346;-7.19186;-2.60723;
0.00832347;-7.20811;-2.72803;
0.00832348;-7.21786;-2.83521;
0.00832349;-7.22387;-2.9437;
0.00832349;-7.22666;-3.05298;
0.0083235;-7.22685;-3.16611;
0.00832351;-7.22518;-3.2699;
0.00832352;-7.22064;-3.42199;
0.00832354;-7.21316;-3.60779;
0.00832355;-7.20564;-3.77759;
0.00832356;-7.19811;-3.95063;
0.00832358;-7.19021;-4.14801;
0.00832359;-7.18351;-4.33595;
0.0083236;-7.17752;-4.51387;
0.00832361;-7.17324;-4.59651;
0.00832362;-7.16597;-4.67916;
0.00832362;-7.15727;-4.75861;
0.00832363;-7.14879;-4.83335;
0.00832364;-7.14017;-4.91068;
0.00832365;-7.12446;-5.06402;
0.00832366;-7.11189;-5.20756;
0.00832368;-7.10114;-5.35689;
0.00832369;-7.09097;-5.53877;
0.00832371;-7.08405;-5.70515;
0.00832373;-7.07807;-5.90176;
0.00832375;-7.07341;-6.11663;
0.00832377;-7.06972;-6.34878;
0.00832379;-7.06652;-6.60139;
0.00832382;-7.06345;-6.87923;
0.00832385;-7.06055;-7.16096;
0.00832388;-7.0573;-7.49329;
0.00832392;-7.05362;-7.90018;
0.00832398;-7.04875;-8.51368;
0.00832406;-7.04265;-9.42745;
0.00832411;-7.03977;-9.91362;
0.00832414;-7.03816;-10.1916;
0.00832415;-7.03615;-10.3193;
0.00832416;-7.03338;-10.3477;
0.00832417;-7.03029;-10.3626;
0.00832418;-7.02756;-10.372;
0.00832419;-7.02529;-10.3784;
0.0083242;-7.02307;-10.3843;
0.00832421;-7.02125;-10.3892;
0.00832422;-7.01925;-10.3951;
0.00832424;-7.01784;-10.4008;
0.00832426;-7.01721;-10.4066;
0.00832429;-7.01742;-10.412;
0.00832431;-7.01793;-10.416;
0.00832433;-7.01841;-10.4195;
0.00832436;-7.01867;-10.4229;
0.00832438;-7.01859;-10.4259;
0.00832441;-7.01812;-10.4289;
0.00832445;-7.01707;-10.4323;
0.00832448;-7.01591;-10.4348;
0.00832452;-7.01448;-10.4373;
0.00832456;-7.01277;-10.4397;
0.00832461;-7.01064;-10.4422;
0.00832466;-7.00836;-10.4445;
0.0083247;-7.00601;-10.4465;
0.00832475;-7.00362;-10.4484;
0.0083248;-7.00105;-10.4501;
0.00832487;-6.99794;-10.452;
0.00832494;-6.99437;-10.4539;
0.00832502;-6.99002;-10.456;
0.00832512;-6.98485;-10.4581;
0.00832525;-6.97821;-10.4604;
0.00832542;-6.96969;-10.4629;
0.00832565;-6.95768;-10.4656;
0.00832599;-6.94019;-10.4686;
0.00832653;-6.91241;-10.4717;
0.00832735;-6.8702;-10.4745;
0.00832857;-6.80771;-10.4764;
0.00833004;-6.73222;-10.4772;
0.0083319;-6.63676;-10.4776;
0.00833434;-6.51183;-10.4777;
0.00833805;-6.32143;-10.4777;
0.00834424;-6.00354;-10.4776;
0.00835424;-5.49033;-10.4776;
0.00836424;-4.97717;-10.4776;
0.00837424;-4.46406;-10.4775;
0.00838424;-3.951;-10.4775;
0.00839424;-3.43799;-10.4775;
0.00840424;-2.92503;-10.4774;
0.00841424;-2.41213;-10.4774;
0.00842424;-1.89928;-10.4773;
0.00843424;-1.38648;-10.4773;
0.00844424;-0.873726;-10.4773;
0.00845424;-0.361028;-10.4772;
0.00846424;0.151619;-10.4772;
0.00847424;0.664214;-10.4771;
0.00848424;1.17676;-10.4771;
0.00849424;1.68925;-10.4771;
0.00850424;2.20169;-10.477;
0.00851424;2.71408;-10.477;
0.00852424;3.22642;-10.477;
0.00853424;3.7387;-10.4769;
0.00854424;4.25094;-10.4769;
0.00855424;4.76312;-10.4768;
0.00856424;5.27525;-10.4768;
0.00857424;5.78733;-10.4759;
0.00857968;6.06569;-10.4729;
0.0085863;6.40502;-10.464;
0.00859244;6.7193;-10.4474;
0.00859327;6.76153;-10.4437;
0.00859492;6.84599;-10.434;
0.00859533;6.8671;-10.4308;
0.00859615;6.90932;-10.4228;
0.00859715;6.96046;-10.4072;
0.00859724;6.96499;-10.4052;
0.00859742;6.97405;-10.4005;
0.00859777;6.99216;-10.3872;
0.00859791;6.99941;-10.3788;
0.00859803;7.00524;-10.369;
0.0085981;7.00898;-10.36;
0.00859815;7.01174;-10.3506;
0.00859819;7.01399;-10.3398;
0.00859823;7.0159;-10.3265;
0.00859826;7.01774;-10.3077;
0.00859829;7.01971;-10.2778;
0.00859833;7.02216;-10.2255;
0.00859836;7.02478;-10.1487;
0.0085984;7.02691;-10.0656;
0.00859843;7.02918;-9.95417;
0.00859847;7.03138;-9.82505;
0.00859851;7.03422;-9.63059;
0.00859855;7.0375;-9.36341;
0.00859862;7.04272;-8.80694;
0.00859867;7.04546;-8.39092;
0.0085987;7.04694;-8.03445;
0.00859875;7.04793;-7.57522;
0.00859879;7.04852;-7.1666;
0.00859882;7.04901;-6.89636;
0.00859884;7.0497;-6.6112;
0.00859888;7.05067;-6.29601;
0.00859893;7.0526;-5.77005;
0.00859897;7.05441;-5.33448;
0.00859902;7.05664;-4.82575;
0.00859908;7.05921;-4.27157;
0.0085991;7.06057;-4.01075;
0.00859912;7.06164;-3.85043;
0.00859913;7.06261;-3.75552;
0.00859913;7.0636;-3.6969;
0.00859914;7.06469;-3.65823;
0.00859914;7.06606;-3.62906;
0.00859914;7.06802;-3.60374;
0.00859914;7.07091;-3.58081;
0.00859915;7.07579;-3.55415;
0.00859915;7.08403;-3.51737;
0.00859915;7.09388;-3.47661;
0.00859915;7.10447;-3.43337;
0.00859916;7.11837;-3.37617;
0.00859916;7.14317;-3.27011;
0.00859917;7.16941;-3.14628;
0.00859918;7.19627;-2.99328;
0.00859919;7.21501;-2.84911;
0.0085992;7.22763;-2.69927;
0.00859921;7.23366;-2.55902;
0.00859922;7.23506;-2.40404;
0.00859923;7.23271;-2.26322;
0.00859925;7.22807;-2.12138;
0.00859926;7.22197;-1.97604;
0.00859927;7.21278;-1.77348;
0.00859928;7.20533;-1.60418;
0.0085993;7.19889;-1.44056;
0.00859931;7.19259;-1.25071;
0.00859933;7.18785;-1.07433;
0.00859934;7.18368;-0.881328;
0.00859936;7.17994;-0.672876;
0.00859938;7.17552;-0.424205;
0.0085994;7.16836;-0.144576;
0.00859942;7.15546;0.138454;
0.00859943;7.14821;0.254149;
0.00859944;7.14122;0.358511;
0.00859945;7.13139;0.507459;
0.00859946;7.12211;0.662052;
0.00859948;7.11485;0.802685;
0.00859949;7.10885;0.941512;
0.0085995;7.10234;1.13102;
0.00859952;7.09785;1.3061;
0.00859954;7.0936;1.54237;
0.00859956;7.09079;1.8137;
0.00859957;7.09032;1.95837;
0.00859958;7.09131;2.0399;
0.00859958;7.09297;2.07985;
0.00859958;7.09499;2.10663;
0.00859958;7.0977;2.13113;
0.00859959;7.10198;2.15981;
0.00859959;7.1088;2.19554;
0.00859959;7.12058;2.24678;
0.00859959;7.13794;2.31532;
0.0085996;7.1535;2.37675;
0.0085996;7.16958;2.4451;
0.00859961;7.18208;2.50458;
0.00859961;7.19347;2.56676;
0.00859961;7.20303;2.62843;
0.00859962;7.21222;2.70205;
0.00859962;7.21862;2.76913;
0.00859963;7.22396;2.84819;
0.00859963;7.22718;2.9269;
0.00859964;7.22877;3.02258;
0.00859965;7.22819;3.12432;
0.00859966;7.22504;3.25407;
0.00859967;7.21859;3.41877;
0.00859969;7.20746;3.65481;
0.00859971;7.19513;3.92141;
0.00859973;7.18437;4.20065;
0.00859975;7.17632;4.46532;
0.00859977;7.17127;4.62774;
0.00859978;7.16396;4.7362;
0.00859979;7.1516;4.85304;
0.00859979;7.14255;4.93141;
0.0085998;7.1313;5.03072;
0.00859981;7.11678;5.16739;
0.00859983;7.10495;5.2922;
0.00859984;7.09471;5.41603;
0.00859985;7.08473;5.55974;
0.00859988;7.07205;5.80224;
0.0085999;7.06283;6.07791;
0.00859993;7.05749;6.35296;
0.00859995;7.05539;6.5301;
0.00859996;7.05401;6.69114;
0.00859998;7.05288;6.86509;
0.0086;7.0519;7.05141;
0.00860002;7.05105;7.2352;
0.00860004;7.05017;7.43384;
0.00860006;7.04919;7.65182;
0.00860009;7.04795;7.91681;
0.00860012;7.04633;8.24366;
0.00860016;7.04394;8.70302;
0.00860023;7.04023;9.39942;
0.0086003;7.03644;10.1085;
0.00860034;7.03251;10.3399;
0.00860035;7.02801;10.3651;
0.00860037;7.02408;10.3778;
0.00860038;7.02244;10.383;
0.00860038;7.0209;10.3882;
0.0086004;7.01985;10.3928;
0.00860041;7.01918;10.399;
0.00860043;7.01957;10.4048;
0.00860045;7.02047;10.4091;
0.00860047;7.02131;10.4123;
0.00860049;7.02199;10.4151;
0.0086005;7.02243;10.4177;
0.00860052;7.02256;10.4199;
0.00860053;7.02246;10.4217;
0.00860054;7.02219;10.4233;
0.00860056;7.02174;10.4249;
0.00860057;7.02114;10.4265;
0.00860059;7.02032;10.4282;
0.00860061;7.01933;10.4299;
0.00860063;7.01807;10.4319;
0.00860066;7.01654;10.434;
0.00860069;7.01484;10.4361;
0.00860073;7.01287;10.4384;
0.00860078;7.0103;10.4411;
0.00860087;7.00588;10.445;
0.00860096;7.00113;10.4485;
0.00860107;6.99538;10.4519;
0.00860129;6.98395;10.457;
0.0086015;6.97312;10.4606;
0.00860188;6.95396;10.4651;
0.00860227;6.93398;10.4682;
0.00860304;6.89402;10.472;
0.00860387;6.85137;10.4741;
0.00860528;6.77928;10.4758;
0.00860675;6.70367;10.4764;
0.00860896;6.58996;10.4766;
0.00861158;6.45536;10.4767;
0.00861631;6.21284;10.4767;
0.00862377;5.82978;10.4767;
0.00863377;5.31626;10.4767;
0.00864377;4.80279;10.4767;
0.00865377;4.28938;10.4767;
0.00866377;3.77601;10.4767;
0.00867377;3.2627;10.4767;
0.00868377;2.74943;10.4767;
0.00869377;2.23622;10.4767;
0.00870377;1.72306;10.4767;
0.00871377;1.20995;10.4767;
0.00872377;0.696899;10.4767;
0.00873377;0.183893;10.4767;
0.00874377;-0.329059;10.4767;
0.00875377;-0.841962;10.4767;
0.00876377;-1.35481;10.4767;
0.00877377;-1.86761;10.4767;
0.00878377;-2.38036;10.4767;
0.00879377;-2.89305;10.4767;
0.00880377;-3.4057;10.4767;
0.00881377;-3.91829;10.4767;
0.00882377;-4.43083;10.4767;
0.00883377;-4.94332;10.4767;
0.00884377;-5.45576;10.4767;
0.00885133;-5.84314;10.4755;
0.00885691;-6.12946;10.4716;
0.0088633;-6.45689;10.462;
0.0088696;-6.77949;10.442;
0.00887043;-6.8217;10.4372;
0.00887207;-6.90612;10.4236;
0.00887223;-6.91386;10.4218;
0.00887253;-6.92936;10.4179;
0.00887313;-6.96034;10.4073;
0.00887361;-6.98481;10.3936;
0.00887369;-6.98911;10.3901;
0.00887386;-6.99773;10.3811;
0.00887398;-7.004;10.3716;
0.00887406;-7.00803;10.3628;
0.00887412;-7.01089;10.3541;
0.00887416;-7.01334;10.3437;
0.0088742;-7.01543;10.3307;
0.00887424;-7.01726;10.3138;
0.00887427;-7.01905;10.2893;
0.0088743;-7.0213;10.2442;
0.00887433;-7.02348;10.1835;
0.00887436;-7.02512;10.1228;
0.00887439;-7.02714;10.0256;
0.00887444;-7.02958;9.87894;
0.00887448;-7.03196;9.71085;
0.00887452;-7.03465;9.49076;
0.00887457;-7.03828;9.12387;
