time;V(U_a)1;V(U_o)1;
0.00526737;-7.21941;2.66731;
0.00526739;-7.21086;2.40313;
0.00526741;-7.20376;2.11157;
0.00526743;-7.19947;1.82992;
0.00526746;-7.19707;1.52907;
0.00526748;-7.19591;1.20081;
0.00526751;-7.1948;0.811316;
0.00526754;-7.19094;0.374595;
0.00526757;-7.18372;0.0912726;
0.00526759;-7.16767;-0.22425;
0.0052676;-7.15787;-0.371455;
0.00526761;-7.14882;-0.508338;
0.00526763;-7.13863;-0.678309;
0.00526765;-7.12806;-0.892154;
0.00526766;-7.12054;-1.09033;
0.00526768;-7.11438;-1.31079;
0.00526769;-7.11125;-1.46457;
0.0052677;-7.10898;-1.611;
0.00526772;-7.10719;-1.77066;
0.00526773;-7.10608;-1.92909;
0.00526773;-7.10596;-1.99661;
0.00526774;-7.10625;-2.03923;
0.00526774;-7.10698;-2.07309;
0.00526774;-7.10826;-2.10215;
0.00526774;-7.1103;-2.12942;
0.00526774;-7.11357;-2.15832;
0.00526775;-7.11874;-2.19118;
0.00526775;-7.12681;-2.2314;
0.00526775;-7.13804;-2.27934;
0.00526776;-7.15358;-2.3415;
0.00526776;-7.17172;-2.41568;
0.00526776;-7.18891;-2.49336;
0.00526777;-7.20983;-2.60808;
0.00526778;-7.22575;-2.72781;
0.00526779;-7.23517;-2.83424;
0.00526779;-7.24081;-2.94153;
0.0052678;-7.2433;-3.05062;
0.00526781;-7.24319;-3.16333;
0.00526782;-7.24129;-3.26767;
0.00526783;-7.23639;-3.4237;
0.00526784;-7.22933;-3.59716;
0.00526786;-7.22218;-3.76103;
0.00526787;-7.21496;-3.93282;
0.00526788;-7.2076;-4.1282;
0.0052679;-7.2016;-4.31476;
0.00526791;-7.1962;-4.51638;
0.00526793;-7.19163;-4.72206;
0.00526795;-7.18694;-4.96039;
0.00526795;-7.18441;-5.06038;
0.00526796;-7.18082;-5.12952;
0.00526797;-7.17282;-5.22187;
0.00526797;-7.16767;-5.2719;
0.00526798;-7.16011;-5.34343;
0.00526798;-7.15274;-5.41333;
0.005268;-7.13896;-5.552;
0.00526801;-7.12703;-5.68789;
0.00526802;-7.11621;-5.83361;
0.00526804;-7.10659;-5.99419;
0.00526805;-7.09877;-6.16318;
0.00526807;-7.09253;-6.34219;
0.00526809;-7.08753;-6.53645;
0.00526811;-7.08246;-6.80874;
0.00526814;-7.07873;-7.07747;
0.00526816;-7.07529;-7.3696;
0.00526819;-7.07234;-7.64204;
0.00526822;-7.06895;-7.97138;
0.00526826;-7.06526;-8.35506;
0.00526831;-7.06031;-8.92904;
0.0052684;-7.05356;-9.84319;
0.00526843;-7.05141;-10.1653;
0.00526845;-7.04866;-10.3261;
0.00526846;-7.04509;-10.3543;
0.00526847;-7.04171;-10.3676;
0.00526848;-7.03929;-10.375;
0.00526849;-7.03707;-10.3808;
0.0052685;-7.03496;-10.3862;
0.00526851;-7.03307;-10.3911;
0.00526852;-7.03116;-10.3968;
0.00526854;-7.02978;-10.4027;
0.00526857;-7.02928;-10.4082;
0.00526859;-7.0295;-10.4139;
0.00526862;-7.02991;-10.4182;
0.00526864;-7.03012;-10.4216;
0.00526867;-7.03003;-10.4245;
0.0052687;-7.02958;-10.4274;
0.00526873;-7.02867;-10.4305;
0.00526876;-7.02744;-10.4332;
0.00526879;-7.02601;-10.4356;
0.00526883;-7.02406;-10.4383;
0.00526887;-7.02204;-10.4406;
0.00526892;-7.01969;-10.4429;
0.00526897;-7.01705;-10.4452;
0.00526902;-7.01438;-10.4471;
0.00526907;-7.01161;-10.4489;
0.00526912;-7.00854;-10.4507;
0.00526918;-7.00487;-10.4526;
0.00526926;-7.00059;-10.4546;
0.00526935;-6.9954;-10.4567;
0.00526946;-6.98912;-10.4589;
0.0052696;-6.98104;-10.4612;
0.00526978;-6.97037;-10.4637;
0.00527005;-6.95509;-10.4666;
0.00527044;-6.93247;-10.4696;
0.00527107;-6.89582;-10.4727;
0.005272;-6.84228;-10.4752;
0.0052734;-6.76171;-10.4768;
0.00527491;-6.6744;-10.4774;
0.00527701;-6.55333;-10.4776;
0.00527968;-6.39919;-10.4777;
0.00528422;-6.13677;-10.4777;
0.00529179;-5.70024;-10.4776;
0.00530179;-5.1231;-10.4776;
0.00531179;-4.54602;-10.4775;
0.00532179;-3.96899;-10.4775;
0.00533179;-3.39202;-10.4775;
0.00534179;-2.81511;-10.4774;
0.00535179;-2.23826;-10.4774;
0.00536179;-1.66147;-10.4773;
0.00537179;-1.08473;-10.4773;
0.00538179;-0.508055;-10.4772;
0.00539179;0.0685638;-10.4772;
0.00540179;0.645126;-10.4771;
0.00541179;1.22163;-10.4771;
0.00542179;1.79808;-10.4771;
0.00543179;2.37446;-10.477;
0.00544179;2.95079;-10.477;
0.00545179;3.52706;-10.4769;
0.00546179;4.10328;-10.4769;
0.00547179;4.67943;-10.4768;
0.00548179;5.25553;-10.4768;
0.00549179;5.83157;-10.4755;
0.00549675;6.11761;-10.4721;
0.00550295;6.47443;-10.4617;
0.0055087;6.80592;-10.4403;
0.00550929;6.83962;-10.4363;
0.00551046;6.907;-10.4255;
0.00551065;6.91824;-10.4232;
0.00551104;6.94071;-10.4176;
0.00551182;6.98564;-10.4001;
0.00551192;6.9909;-10.3968;
0.0055121;7.00142;-10.3888;
0.00551225;7.01043;-10.3788;
0.00551235;7.01575;-10.3703;
0.00551241;7.01969;-10.3614;
0.00551247;7.02274;-10.3518;
0.00551251;7.02513;-10.3411;
0.00551254;7.0272;-10.3277;
0.00551257;7.02918;-10.3088;
0.0055126;7.03128;-10.2789;
0.00551263;7.0339;-10.2259;
0.00551267;7.03667;-10.15;
0.0055127;7.03885;-10.0717;
0.00551273;7.04121;-9.96546;
0.00551277;7.04385;-9.8219;
0.00551281;7.04688;-9.62618;
0.00551285;7.05031;-9.36481;
0.00551291;7.05516;-8.8973;
0.00551295;7.05793;-8.54745;
0.00551298;7.05979;-8.22251;
0.00551302;7.06119;-7.82609;
0.00551306;7.06208;-7.41273;
0.00551309;7.06265;-7.14071;
0.00551312;7.0633;-6.88823;
0.00551315;7.06432;-6.56946;
0.00551318;7.06566;-6.22349;
0.00551324;7.06826;-5.64124;
0.00551329;7.07087;-5.1135;
0.00551335;7.07405;-4.53213;
0.00551338;7.07643;-4.25742;
0.00551339;7.07977;-4.1371;
0.00551339;7.08588;-4.0789;
0.0055134;7.09426;-4.03742;
0.0055134;7.10562;-3.98983;
0.0055134;7.11767;-3.94082;
0.00551341;7.12884;-3.89507;
0.00551341;7.15042;-3.80434;
0.00551342;7.17725;-3.68208;
0.00551343;7.20419;-3.53773;
0.00551344;7.22715;-3.37448;
0.00551345;7.24066;-3.22727;
0.00551346;7.24758;-3.08879;
0.00551347;7.24986;-2.93408;
0.00551348;7.24814;-2.79497;
0.00551349;7.24383;-2.65049;
0.0055135;7.23836;-2.51374;
0.00551352;7.22746;-2.26638;
0.00551353;7.2197;-2.08419;
0.00551355;7.2135;-1.91758;
0.00551356;7.20765;-1.72497;
0.00551358;7.20347;-1.54666;
0.00551359;7.2;-1.34768;
0.00551361;7.19727;-1.125;
0.00551363;7.19478;-0.846222;
0.00551366;7.19103;-0.46871;
0.00551369;7.18145;-0.0698442;
0.00551372;7.16118;0.307584;
0.00551373;7.15311;0.422433;
0.00551374;7.14599;0.529929;
0.00551375;7.13792;0.664553;
0.00551376;7.13079;0.801862;
0.00551378;7.12363;0.969018;
0.00551379;7.11778;1.14388;
0.00551381;7.11305;1.33229;
0.00551383;7.10909;1.56051;
0.00551385;7.10621;1.85952;
0.00551386;7.1062;1.98549;
0.00551386;7.10777;2.05538;
0.00551387;7.1099;2.09115;
0.00551387;7.11241;2.11689;
0.00551387;7.11694;2.14907;
0.00551387;7.12288;2.18128;
0.00551388;7.13412;2.23108;
0.00551388;7.1529;2.30488;
0.00551388;7.16887;2.3668;
0.00551389;7.18296;2.42503;
0.00551389;7.19612;2.48518;
0.0055139;7.20978;2.55754;
0.0055139;7.22;2.62278;
0.0055139;7.22914;2.69608;
0.00551391;7.23538;2.76211;
0.00551392;7.24058;2.8403;
0.00551392;7.24368;2.91848;
0.00551393;7.24511;3.01377;
0.00551394;7.24439;3.11532;
0.00551395;7.24106;3.24557;
0.00551396;7.23446;3.41099;
0.00551398;7.22356;3.64268;
0.005514;7.21154;3.90963;
0.00551402;7.20181;4.17728;
0.00551404;7.19471;4.44621;
0.00551406;7.18935;4.73895;
0.00551409;7.1844;5.0666;
0.0055141;7.17941;5.19528;
0.00551411;7.16868;5.31572;
0.00551412;7.15887;5.40471;
0.00551412;7.14817;5.50189;
0.00551413;7.1378;5.59887;
0.00551414;7.12705;5.70658;
0.00551416;7.11491;5.84215;
0.00551417;7.10548;5.96368;
0.00551419;7.09421;6.13958;
0.00551421;7.08252;6.38986;
0.00551424;7.07402;6.6788;
0.00551426;7.06963;6.93063;
0.00551428;7.0676;7.10832;
0.0055143;7.06616;7.27833;
0.00551432;7.06482;7.47891;
0.00551434;7.06379;7.66276;
0.00551436;7.06272;7.86718;
0.00551438;7.06165;8.0755;
0.0055144;7.0603;8.33153;
0.00551443;7.05866;8.62931;
0.00551447;7.0563;9.03903;
0.00551453;7.05269;9.64806;
0.00551459;7.04954;10.1724;
0.00551461;7.04626;10.3343;
0.00551462;7.04241;10.3592;
0.00551464;7.03831;10.3737;
0.00551464;7.03653;10.3792;
0.00551465;7.03489;10.3843;
0.00551466;7.0336;10.3887;
0.00551468;7.03235;10.3945;
0.00551469;7.03191;10.3999;
0.00551472;7.03258;10.4072;
0.00551474;7.03351;10.4113;
0.00551475;7.03415;10.4141;
0.00551477;7.03457;10.4167;
0.00551479;7.03472;10.4192;
0.0055148;7.03456;10.4214;
0.00551482;7.03419;10.4232;
0.00551483;7.03369;10.4247;
0.00551485;7.03301;10.4263;
0.00551486;7.03212;10.4279;
0.00551488;7.031;10.4297;
0.00551491;7.02964;10.4316;
0.00551493;7.02794;10.4337;
0.00551497;7.02598;10.4359;
0.005515;7.02374;10.4383;
0.00551505;7.02082;10.441;
0.00551515;7.01527;10.4454;
0.00551524;7.01006;10.4487;
0.00551536;7.00309;10.4523;
0.00551559;6.9899;10.4574;
0.0055158;6.97752;10.461;
0.00551619;6.9555;10.4654;
0.00551658;6.93258;10.4685;
0.00551738;6.88676;10.4722;
0.00551822;6.83814;10.4743;
0.00551964;6.75605;10.4759;
0.00552113;6.67012;10.4764;
0.00552338;6.54007;10.4766;
0.00552605;6.3858;10.4767;
0.00553091;6.10519;10.4767;
0.00553865;5.65822;10.4767;
0.00554865;5.08076;10.4767;
0.00555865;4.50336;10.4767;
0.00556865;3.92602;10.4767;
0.00557865;3.34873;10.4767;
0.00558865;2.77151;10.4767;
0.00559865;2.19434;10.4767;
0.00560865;1.61723;10.4767;
0.00561865;1.04017;10.4767;
0.00562865;0.463177;10.4767;
0.00563865;-0.113759;10.4767;
0.00564865;-0.690639;10.4767;
0.00565865;-1.26746;10.4767;
0.00566865;-1.84422;10.4767;
0.00567865;-2.42093;10.4767;
0.00568865;-2.99758;10.4767;
0.00569865;-3.57416;10.4767;
0.00570865;-4.1507;10.4767;
0.00571865;-4.72717;10.4767;
0.00572865;-5.30358;10.4767;
0.00573865;-5.87994;10.475;
0.00574378;-6.17598;10.4709;
0.00574995;-6.53139;10.4593;
0.00575597;-6.87795;10.4308;
0.00575798;-6.99405;10.3938;
0.00575807;-6.99896;10.3899;
0.00575823;-7.00876;10.3796;
0.00575832;-7.01374;10.3721;
0.00575839;-7.01797;10.3633;
0.00575844;-7.02091;10.3549;
0.00575849;-7.0236;10.344;
0.00575853;-7.02589;10.3304;
0.00575856;-7.02786;10.3127;
0.00575859;-7.02979;10.2868;
0.00575862;-7.0322;10.2402;
0.00575865;-7.03459;10.1763;
0.00575868;-7.03636;10.1131;
0.00575871;-7.03845;10.0182;
0.00575875;-7.04111;9.86771;
0.00575879;-7.04382;9.68678;
0.00575883;-7.04657;9.47427;
0.00575888;-7.05044;9.10736;
0.00575891;-7.05264;8.85171;
0.00575894;-7.05434;8.61246;
0.00575897;-7.05578;8.35402;
0.005759;-7.05699;8.04104;
0.00575903;-7.05786;7.71326;
0.00575905;-7.0584;7.49896;
0.00575907;-7.05901;7.29066;
0.0057591;-7.0601;6.99473;
0.00575913;-7.06134;6.72062;
0.00575917;-7.06361;6.28717;
0.0057592;-7.06537;5.97595;
0.00575924;-7.06748;5.6106;
0.00575928;-7.07009;5.16524;
0.00575932;-7.07211;4.84623;
0.00575933;-7.07353;4.66435;
0.00575934;-7.07477;4.55513;
0.00575935;-7.07599;4.48819;
0.00575935;-7.07729;4.44476;
0.00575936;-7.07879;4.41422;
0.00575936;-7.08071;4.39022;
0.00575936;-7.08365;4.36763;
0.00575936;-7.08844;4.3425;
0.00575936;-7.09723;4.3052;
0.00575937;-7.10698;4.26698;
0.00575937;-7.11917;4.21971;
0.00575937;-7.13187;4.16956;
0.00575938;-7.15268;4.08299;
0.00575939;-7.17663;3.97093;
0.00575939;-7.1945;3.87107;
0.0057594;-7.20773;3.77989;
0.00575941;-7.22085;3.65897;
0.00575942;-7.23155;3.49231;
0.00575943;-7.2352;3.33439;
0.00575944;-7.23403;3.15035;
0.00575946;-7.2292;2.96129;
0.00575948;-7.22055;2.70662;
0.0057595;-7.21185;2.44507;
0.00575952;-7.20439;2.15562;
0.00575954;-7.19969;1.87144;
0.00575956;-7.19707;1.57566;
0.00575959;-7.19578;1.25288;
0.00575962;-7.19478;0.87319;
0.00575965;-7.19167;0.442023;
0.00575967;-7.18539;0.148768;
0.0057597;-7.16995;-0.182929;
0.00575971;-7.15904;-0.350493;
0.00575972;-7.15011;-0.484559;
0.00575974;-7.13927;-0.662653;
0.00575976;-7.12866;-0.872859;
0.00575977;-7.1209;-1.07214;
0.00575979;-7.11476;-1.28468;
0.0057598;-7.11127;-1.44972;
0.00575981;-7.10894;-1.59613;
0.00575983;-7.10705;-1.75799;
0.00575984;-7.10589;-1.91385;
0.00575984;-7.1057;-1.99118;
0.00575985;-7.10599;-2.03833;
0.00575985;-7.10665;-2.07064;
0.00575985;-7.10796;-2.10124;
0.00575985;-7.11004;-2.12931;
0.00575986;-7.11333;-2.1584;
0.00575986;-7.11849;-2.19121;
0.00575986;-7.12657;-2.23145;
0.00575986;-7.13781;-2.2794;
0.00575987;-7.15333;-2.34149;
0.00575987;-7.17147;-2.41569;
0.00575988;-7.18866;-2.49336;
0.00575988;-7.20959;-2.60818;
0.00575989;-7.2255;-2.72787;
0.0057599;-7.23492;-2.83433;
0.00575991;-7.24056;-2.94159;
0.00575991;-7.24304;-3.05072;
0.00575992;-7.24293;-3.16342;
0.00575993;-7.24103;-3.26779;
0.00575994;-7.23612;-3.42384;
0.00575995;-7.22906;-3.59726;
0.00575997;-7.22192;-3.7611;
0.00575998;-7.2147;-3.9329;
0.00575999;-7.20734;-4.12828;
0.00576001;-7.20133;-4.31484;
0.00576002;-7.19594;-4.51647;
0.00576004;-7.19137;-4.72214;
0.00576006;-7.18669;-4.9605;
0.00576007;-7.18414;-5.06055;
0.00576007;-7.18055;-5.12969;
0.00576008;-7.17255;-5.22198;
0.00576008;-7.16741;-5.2719;
0.00576009;-7.15985;-5.34346;
0.0057601;-7.15247;-5.4134;
0.00576011;-7.13869;-5.55217;
0.00576012;-7.12676;-5.68806;
0.00576013;-7.11595;-5.83371;
0.00576015;-7.10633;-5.99432;
0.00576016;-7.0985;-6.16332;
0.00576018;-7.09227;-6.3423;
0.0057602;-7.08727;-6.53666;
0.00576022;-7.08221;-6.80888;
0.00576025;-7.07847;-7.07758;
0.00576028;-7.07504;-7.36969;
0.0057603;-7.07208;-7.64215;
0.00576033;-7.06869;-7.97151;
0.00576037;-7.065;-8.35523;
0.00576043;-7.06005;-8.9293;
0.00576051;-7.0533;-9.84358;
0.00576054;-7.05115;-10.1657;
0.00576056;-7.04839;-10.3263;
0.00576058;-7.04482;-10.3544;
0.00576059;-7.04144;-10.3676;
0.00576059;-7.03902;-10.375;
0.0057606;-7.03681;-10.3809;
0.00576061;-7.03469;-10.3862;
0.00576062;-7.03281;-10.3911;
0.00576064;-7.03089;-10.3968;
0.00576066;-7.02952;-10.4027;
0.00576068;-7.02902;-10.4082;
0.00576071;-7.02924;-10.4139;
0.00576073;-7.02966;-10.4182;
0.00576076;-7.02987;-10.4216;
0.00576078;-7.02977;-10.4246;
0.00576081;-7.02932;-10.4275;
0.00576084;-7.02841;-10.4305;
0.00576087;-7.02718;-10.4332;
0.00576091;-7.02574;-10.4356;
0.00576095;-7.0238;-10.4383;
0.00576099;-7.02178;-10.4406;
0.00576103;-7.01943;-10.4429;
0.00576108;-7.01678;-10.4452;
0.00576113;-7.01412;-10.4471;
0.00576118;-7.01135;-10.4489;
0.00576123;-7.00827;-10.4507;
0.0057613;-7.0046;-10.4527;
0.00576137;-7.00032;-10.4546;
0.00576146;-6.99513;-10.4567;
0.00576157;-6.98884;-10.4589;
0.00576171;-6.98074;-10.4612;
0.00576189;-6.97009;-10.4638;
0.00576216;-6.95479;-10.4666;
0.00576255;-6.93202;-10.4696;
0.00576319;-6.89558;-10.4727;
0.00576412;-6.84157;-10.4752;
0.00576551;-6.76164;-10.4768;
0.00576703;-6.67373;-10.4774;
0.00576911;-6.55331;-10.4776;
0.0057718;-6.3982;-10.4777;
0.00577632;-6.13721;-10.4777;
0.00578393;-5.69803;-10.4776;
0.00579393;-5.12089;-10.4776;
0.00580393;-4.54381;-10.4775;
0.00581393;-3.96679;-10.4775;
0.00582393;-3.38982;-10.4775;
0.00583393;-2.81291;-10.4774;
0.00584393;-2.23606;-10.4774;
0.00585393;-1.65926;-10.4773;
0.00586393;-1.08253;-10.4773;
0.00587393;-0.505851;-10.4772;
0.00588393;0.0707679;-10.4772;
0.00589393;0.647329;-10.4771;
0.00590393;1.22383;-10.4771;
0.00591393;1.80028;-10.4771;
0.00592393;2.37667;-10.477;
0.00593393;2.953;-10.477;
0.00594393;3.52927;-10.4769;
0.00595393;4.10548;-10.4769;
0.00596393;4.68164;-10.4768;
0.00597393;5.25774;-10.4768;
0.00598393;5.83377;-10.4755;
0.0059889;6.12009;-10.4721;
0.0059951;6.47687;-10.4616;
0.00600086;6.80897;-10.4399;
0.00600143;6.84186;-10.436;
0.00600258;6.90766;-10.4254;
0.00600277;6.91885;-10.423;
0.00600316;6.94124;-10.4175;
0.00600394;6.98601;-10.3998;
0.00600403;6.99122;-10.3966;
0.00600421;7.00166;-10.3885;
0.00600436;7.01057;-10.3786;
0.00600446;7.01586;-10.3701;
0.00600452;7.01975;-10.3613;
0.00600457;7.02279;-10.3516;
0.00600461;7.02517;-10.3409;
0.00600465;7.02724;-10.3275;
0.00600468;7.02922;-10.3084;
0.00600471;7.03132;-10.2782;
0.00600474;7.03393;-10.2251;
0.00600478;7.03673;-10.1482;
0.00600481;7.03893;-10.0684;
0.00600484;7.04129;-9.96157;
0.00600488;7.04386;-9.82125;
0.00600492;7.04688;-9.62652;
0.00600496;7.0503;-9.3655;
0.00600502;7.05519;-8.8934;
0.00600506;7.05798;-8.54009;
0.00600509;7.05983;-8.21379;
0.00600513;7.06122;-7.81396;
0.00600517;7.06211;-7.39878;
0.0060052;7.06268;-7.13006;
0.00600522;7.06333;-6.87791;
0.00600526;7.06436;-6.56066;
0.00600529;7.06572;-6.20881;
0.00600535;7.06822;-5.64947;
0.0060054;7.07078;-5.13052;
0.00600546;7.07393;-4.55185;
0.00600548;7.07607;-4.28542;
0.0060055;7.07978;-4.13739;
0.0060055;7.08669;-4.07434;
0.0060055;7.09617;-4.02903;
0.00600551;7.10871;-3.97716;
0.00600551;7.12185;-3.92368;
0.00600551;7.13363;-3.87522;
0.00600552;7.1564;-3.77815;
0.00600553;7.18304;-3.65332;
0.00600554;7.2098;-3.50267;
0.00600555;7.22881;-3.35917;
0.00600556;7.24182;-3.20898;
0.00600557;7.24809;-3.07003;
0.00600558;7.24977;-2.91461;
0.00600559;7.24765;-2.77522;
0.0060056;7.24319;-2.63328;
0.00600561;7.23723;-2.48766;
0.00600563;7.22797;-2.27906;
0.00600564;7.22063;-2.10781;
0.00600565;7.21439;-1.94334;
0.00600567;7.20839;-1.75181;
0.00600568;7.20405;-1.57393;
0.0060057;7.20042;-1.37443;
0.00600571;7.19764;-1.15789;
0.00600573;7.19513;-0.887434;
0.00600576;7.19184;-0.532816;
0.0060058;7.18244;-0.0960161;
0.00600583;7.15979;0.333308;
0.00600584;7.15108;0.455641;
0.00600585;7.14419;0.560903;
0.00600586;7.13635;0.694755;
0.00600587;7.12935;0.833997;
0.00600589;7.12302;0.986323;
0.0060059;7.11696;1.1729;
0.00600592;7.11265;1.35193;
0.00600594;7.10847;1.60746;
0.00600596;7.10604;1.90316;
0.00600597;7.10649;2.00946;
0.00600597;7.10856;2.07101;
0.00600598;7.11104;2.10368;
0.00600598;7.11427;2.13118;
0.00600598;7.11931;2.16255;
0.00600598;7.12717;2.20114;
0.00600599;7.14094;2.25831;
0.00600599;7.15571;2.31529;
0.00600599;7.17031;2.37233;
0.006006;7.18604;2.4384;
0.006006;7.19937;2.5012;
0.006006;7.21058;2.56217;
0.00600601;7.21992;2.62226;
0.00600601;7.22915;2.69626;
0.00600602;7.2354;2.76242;
0.00600602;7.24063;2.84158;
0.00600603;7.24368;2.91929;
0.00600604;7.2451;3.01522;
0.00600604;7.24435;3.11641;
0.00600605;7.24097;3.24767;
0.00600607;7.23433;3.4134;
0.00600608;7.22343;3.64519;
0.0060061;7.21142;3.91224;
0.00600612;7.20173;4.1797;
0.00600615;7.19465;4.44902;
0.00600617;7.18931;4.74202;
0.00600619;7.18434;5.07017;
0.00600621;7.17921;5.19836;
0.00600622;7.1681;5.32125;
0.00600622;7.15842;5.40887;
0.00600623;7.14775;5.50586;
0.00600624;7.13715;5.60521;
0.00600625;7.12646;5.71281;
0.00600626;7.11448;5.84733;
0.00600628;7.10507;5.96947;
0.00600629;7.09368;6.14918;
0.00600632;7.08198;6.4045;
0.00600635;7.0737;6.69343;
0.00600637;7.06955;6.93712;
0.00600639;7.06756;7.1134;
0.00600641;7.06612;7.28436;
0.00600643;7.06479;7.4845;
0.00600644;7.06376;7.66889;
0.00600646;7.06269;7.87328;
0.00600649;7.06161;8.08274;
0.00600651;7.06026;8.33978;
0.00600654;7.0586;8.64006;
0.00600658;7.05622;9.05339;
0.00600664;7.05253;9.67461;
0.00600669;7.0499;10.1132;
0.00600671;7.04718;10.3226;
0.00600673;7.04341;10.3546;
0.00600674;7.03999;10.3681;
0.00600675;7.03777;10.3754;
0.00600675;7.03597;10.3808;
0.00600676;7.03438;10.3859;
0.00600677;7.03302;10.391;
0.00600679;7.0321;10.3965;
0.00600681;7.03199;10.4024;
0.00600683;7.03279;10.408;
0.00600685;7.0336;10.4116;
0.00600686;7.03422;10.4144;
0.00600688;7.03461;10.417;
0.0060069;7.03472;10.4195;
0.00600691;7.03453;10.4216;
0.00600693;7.03413;10.4234;
0.00600694;7.03362;10.4249;
0.00600696;7.0329;10.4265;
0.00600697;7.03199;10.4282;
0.00600699;7.03084;10.4299;
0.00600702;7.02946;10.4318;
0.00600704;7.02771;10.434;
0.00600708;7.02573;10.4362;
0.00600712;7.02341;10.4386;
0.00600717;7.02037;10.4414;
0.00600726;7.01536;10.4453;
0.00600735;7.00995;10.4487;
0.00600747;7.00305;10.4523;
0.00600771;6.98926;10.4577;
0.00600792;6.97684;10.4611;
0.00600831;6.95467;10.4656;
0.00600871;6.93164;10.4686;
0.0060095;6.88557;10.4723;
0.00601037;6.83542;10.4743;
0.00601195;6.7444;10.476;
0.00601339;6.66089;10.4764;
0.00601578;6.52291;10.4766;
0.00601845;6.36897;10.4767;
0.00602378;6.06109;10.4767;
0.00603192;5.59087;10.4767;
0.00604192;5.01342;10.4767;
0.00605192;4.43603;10.4767;
0.00606192;3.85869;10.4767;
0.00607192;3.28141;10.4767;
0.00608192;2.70419;10.4767;
0.00609192;2.12703;10.4767;
0.00610192;1.54992;10.4767;
0.00611192;0.972879;10.4767;
0.00612192;0.39589;10.4767;
0.00613192;-0.18104;10.4767;
0.00614192;-0.757913;10.4767;
0.00615192;-1.33473;10.4767;
0.00616192;-1.91148;10.4767;
0.00617192;-2.48818;10.4767;
0.00618192;-3.06482;10.4767;
0.00619192;-3.6414;10.4767;
0.00620192;-4.21793;10.4767;
0.00621192;-4.7944;10.4767;
0.00622192;-5.3708;10.4767;
0.00622986;-5.8282;10.4756;
0.00623462;-6.10299;10.4723;
0.0062405;-6.44184;10.463;
0.00624576;-6.74473;10.4461;
0.0062465;-6.7874;10.4421;
0.00624798;-6.87273;10.4316;
0.00624835;-6.89406;10.428;
0.00624909;-6.93672;10.4187;
0.00624974;-6.97419;10.4059;
0.00624986;-6.98113;10.4025;
0.0062501;-6.99501;10.3941;
0.0062503;-7.00654;10.3837;
0.00625041;-7.01291;10.3753;
0.00625049;-7.01743;10.3671;
0.00625055;-7.02097;10.3581;
0.0062506;-7.02363;10.3486;
0.00625064;-7.02597;10.3367;
0.00625067;-7.02802;10.3213;
0.0062507;-7.02992;10.2999;
0.00625073;-7.03202;10.265;
0.00625076;-7.03433;10.2123;
0.00625078;-7.03622;10.1551;
0.00625081;-7.03814;10.0797;
0.00625085;-7.04009;9.98329;
0.00625087;-7.04193;9.87739;
0.00625091;-7.04424;9.72631;
0.00625095;-7.04698;9.52057;
0.006251;-7.051;9.15041;
0.00625103;-7.0531;8.91487;
0.00625106;-7.05493;8.66976;
0.00625109;-7.05645;8.41181;
0.00625112;-7.05771;8.11361;
0.00625115;-7.05863;7.78837;
0.00625117;-7.05921;7.55324;
0.00625119;-7.05978;7.34894;
0.00625122;-7.06065;7.09589;
0.00625124;-7.06184;6.817;
0.00625128;-7.06368;6.45087;
0.00625132;-7.06564;6.09739;
0.00625135;-7.06772;5.73559;
0.0062514;-7.07037;5.27961;
0.00625144;-7.07345;4.79198;
0.00625147;-7.0759;4.54352;
0.00625148;-7.0794;4.42051;
0.00625149;-7.08761;4.35137;
0.00625149;-7.09799;4.30526;
0.00625149;-7.11189;4.25087;
0.0062515;-7.12465;4.20123;
0.0062515;-7.13747;4.14999;
0.0062515;-7.15827;4.06167;
0.00625151;-7.17845;3.96535;
0.00625152;-7.19493;3.8729;
0.00625152;-7.2081;3.78274;
0.00625153;-7.22154;3.65994;
0.00625154;-7.23235;3.4928;
0.00625155;-7.23605;3.33463;
0.00625157;-7.23494;3.15172;
0.00625158;-7.23017;2.96305;
0.0062516;-7.22159;2.70933;
0.00625162;-7.21288;2.44715;
0.00625164;-7.20542;2.15835;
0.00625166;-7.20068;1.87258;
0.00625169;-7.19805;1.57814;
0.00625171;-7.19675;1.25399;
0.00625174;-7.19576;0.877032;
0.00625177;-7.19264;0.443024;
0.0062518;-7.18634;0.148365;
0.00625182;-7.17085;-0.183884;
0.00625184;-7.1599;-0.351925;
0.00625185;-7.15096;-0.486334;
0.00625186;-7.14015;-0.664039;
0.00625188;-7.12955;-0.874463;
0.0062519;-7.12181;-1.07344;
0.00625191;-7.11567;-1.28671;
0.00625193;-7.11221;-1.45076;
0.00625194;-7.10988;-1.59746;
0.00625195;-7.108;-1.75907;
0.00625196;-7.10684;-1.91512;
0.00625197;-7.10666;-1.9915;
0.00625197;-7.10695;-2.03821;
0.00625197;-7.10761;-2.07071;
0.00625198;-7.10891;-2.10116;
0.00625198;-7.11098;-2.12915;
0.00625198;-7.11427;-2.15819;
0.00625198;-7.11941;-2.19098;
0.00625199;-7.12748;-2.23122;
0.00625199;-7.13867;-2.279;
0.00625199;-7.15421;-2.34117;
0.006252;-7.17234;-2.4153;
0.006252;-7.18954;-2.49295;
0.00625201;-7.21041;-2.60728;
0.00625202;-7.22637;-2.72703;
0.00625202;-7.23582;-2.83346;
