time;V(U_a)1;V(U_o)1;
0.00683631;6.75817;10.4762;
0.00683798;6.68294;10.4765;
0.00684059;6.56567;10.4767;
0.0068439;6.41673;10.4767;
0.0068504;6.12464;10.4767;
0.0068604;5.67504;10.4767;
0.0068704;5.2255;10.4767;
0.0068804;4.776;10.4767;
0.0068904;4.32654;10.4767;
0.0069004;3.87713;10.4767;
0.0069104;3.42777;10.4767;
0.0069204;2.97845;10.4767;
0.0069304;2.52917;10.4767;
0.0069404;2.07994;10.4767;
0.0069504;1.63076;10.4767;
0.0069604;1.18162;10.4767;
0.0069704;0.732527;10.4767;
0.0069804;0.283478;10.4767;
0.0069904;-0.165526;10.4767;
0.0070004;-0.614484;10.4767;
0.0070104;-1.0634;10.4767;
0.0070204;-1.51227;10.4767;
0.0070304;-1.96109;10.4767;
0.0070404;-2.40987;10.4767;
0.0070504;-2.8586;10.4767;
0.0070604;-3.30729;10.4767;
0.0070704;-3.75593;10.4767;
0.0070804;-4.20453;10.4767;
0.0070904;-4.65308;10.4767;
0.0071004;-5.10159;10.4767;
0.0071104;-5.55005;10.4767;
0.00711748;-5.86761;10.4753;
0.00712512;-6.21039;10.4696;
0.00713293;-6.56044;10.4569;
0.00714009;-6.88158;10.4264;
0.00714031;-6.89126;10.4245;
0.00714074;-6.91062;10.42;
0.0071416;-6.94935;10.4074;
0.00714212;-6.97237;10.3947;
0.00714221;-6.97667;10.3913;
0.00714241;-6.98529;10.3826;
0.00714257;-6.99252;10.3719;
0.00714266;-6.99656;10.3629;
0.00714272;-6.99938;10.3541;
0.00714277;-7.00169;10.3439;
0.00714281;-7.00359;10.3319;
0.00714284;-7.00529;10.3162;
0.00714288;-7.00693;10.2937;
0.00714291;-7.00903;10.251;
0.00714295;-7.01099;10.1953;
0.00714297;-7.01251;10.1374;
0.00714301;-7.0145;10.037;
0.00714305;-7.01663;9.90176;
0.00714309;-7.01871;9.74741;
0.00714314;-7.02128;9.52481;
0.00714319;-7.02461;9.1681;
0.00714322;-7.02654;8.91291;
0.00714325;-7.02815;8.6519;
0.00714328;-7.02943;8.3737;
0.00714331;-7.03036;8.05174;
0.00714335;-7.03089;7.70038;
0.00714337;-7.03116;7.47472;
0.00714339;-7.03149;7.27026;
0.00714342;-7.03209;7.00888;
0.00714345;-7.03296;6.7278;
0.00714349;-7.03447;6.3371;
0.00714352;-7.03585;6.01415;
0.00714355;-7.0374;5.66386;
0.0071436;-7.03935;5.22129;
0.00714364;-7.04141;4.74951;
0.00714371;-7.04463;4.02369;
0.00714375;-7.04652;3.67676;
0.00714377;-7.04873;3.48108;
0.00714378;-7.05321;3.38286;
0.00714378;-7.06268;3.32514;
0.00714378;-7.0739;3.27801;
0.00714379;-7.08704;3.22619;
0.00714379;-7.10078;3.17151;
0.00714379;-7.1151;3.11236;
0.0071438;-7.13779;3.01058;
0.00714381;-7.15578;2.91786;
0.00714381;-7.17071;2.82635;
0.00714382;-7.18297;2.73293;
0.00714383;-7.1967;2.58357;
0.00714384;-7.20427;2.42484;
0.00714385;-7.2062;2.24706;
0.00714387;-7.20344;2.06773;
0.00714388;-7.19677;1.85051;
0.0071439;-7.18702;1.58054;
0.00714392;-7.17823;1.31457;
0.00714394;-7.17145;1.054;
0.00714396;-7.166;0.772988;
0.00714399;-7.16151;0.501126;
0.00714401;-7.15537;0.213128;
0.00714403;-7.14578;-0.0461063;
0.00714405;-7.13139;-0.298259;
0.00714406;-7.12299;-0.425267;
0.00714407;-7.11389;-0.568338;
0.00714408;-7.10462;-0.731577;
0.0071441;-7.0954;-0.928153;
0.00714412;-7.08791;-1.13638;
0.00714413;-7.08217;-1.35575;
0.00714415;-7.07945;-1.49785;
0.00714416;-7.07736;-1.63964;
0.00714417;-7.07564;-1.80065;
0.00714418;-7.07464;-1.95896;
0.00714419;-7.07462;-2.01987;
0.00714419;-7.07496;-2.0595;
0.00714419;-7.07579;-2.09348;
0.00714419;-7.07716;-2.12182;
0.0071442;-7.07936;-2.14942;
0.0071442;-7.08292;-2.17946;
0.0071442;-7.08859;-2.21441;
0.0071442;-7.09679;-2.25504;
0.00714421;-7.10885;-2.30741;
0.00714421;-7.12461;-2.37302;
0.00714421;-7.14118;-2.44492;
0.00714422;-7.15839;-2.52882;
0.00714423;-7.1777;-2.64461;
0.00714423;-7.19066;-2.74927;
0.00714424;-7.20035;-2.86386;
0.00714425;-7.20558;-2.96813;
0.00714426;-7.20812;-3.08433;
0.00714427;-7.208;-3.19134;
0.00714427;-7.20596;-3.30405;
0.00714429;-7.20099;-3.45906;
0.0071443;-7.19211;-3.66732;
0.00714431;-7.18343;-3.85053;
0.00714433;-7.17581;-4.00453;
0.00714433;-7.16908;-4.09806;
0.00714434;-7.15656;-4.20748;
0.00714435;-7.14514;-4.29431;
0.00714436;-7.13311;-4.38818;
0.00714437;-7.12083;-4.49045;
0.00714439;-7.10022;-4.69317;
0.0071444;-7.08605;-4.87596;
0.00714442;-7.07608;-5.05022;
0.00714443;-7.06903;-5.22002;
0.00714445;-7.06352;-5.40661;
0.00714448;-7.05825;-5.67184;
0.0071445;-7.0549;-5.91906;
0.00714452;-7.05224;-6.16175;
0.00714455;-7.04968;-6.41749;
0.00714457;-7.04703;-6.69494;
0.0071446;-7.04396;-7.02848;
0.00714465;-7.04031;-7.46092;
0.00714471;-7.03521;-8.16815;
0.00714478;-7.03095;-8.87937;
0.00714484;-7.02789;-9.45233;
0.00714489;-7.02492;-10.0369;
0.00714492;-7.02354;-10.2727;
0.00714493;-7.02026;-10.3429;
0.00714494;-7.01735;-10.3593;
0.00714495;-7.01463;-10.3696;
0.00714496;-7.01199;-10.3775;
0.00714497;-7.00994;-10.3832;
0.00714498;-7.00802;-10.3885;
0.00714499;-7.00614;-10.3941;
0.00714501;-7.00468;-10.4001;
0.00714503;-7.00409;-10.4058;
0.00714505;-7.00436;-10.4112;
0.00714508;-7.00504;-10.4155;
0.0071451;-7.0057;-10.4192;
0.00714513;-7.00617;-10.4226;
0.00714515;-7.00628;-10.4257;
0.00714518;-7.00602;-10.4288;
0.00714522;-7.00524;-10.4322;
0.00714525;-7.0043;-10.4347;
0.00714529;-7.00312;-10.4371;
0.00714533;-7.00168;-10.4396;
0.00714538;-6.99988;-10.4421;
0.00714543;-6.99789;-10.4444;
0.00714547;-6.99587;-10.4464;
0.00714552;-6.99378;-10.4483;
0.00714557;-6.99158;-10.45;
0.00714563;-6.98887;-10.4519;
0.0071457;-6.98579;-10.4538;
0.00714579;-6.982;-10.4559;
0.00714589;-6.97754;-10.458;
0.00714601;-6.97181;-10.4603;
0.00714618;-6.96449;-10.4627;
0.00714641;-6.95412;-10.4655;
0.00714674;-6.93931;-10.4684;
0.00714727;-6.91536;-10.4716;
0.00714807;-6.87963;-10.4743;
0.00714927;-6.82531;-10.4763;
0.00715073;-6.76007;-10.4773;
0.00715257;-6.6771;-10.4776;
0.00715496;-6.56994;-10.4777;
0.0071586;-6.40626;-10.4777;
0.00716459;-6.13697;-10.4777;
0.00717459;-5.6877;-10.4776;
0.00718459;-5.23848;-10.4776;
0.00719459;-4.7893;-10.4776;
0.00720459;-4.34017;-10.4775;
0.00721459;-3.89109;-10.4775;
0.00722459;-3.44205;-10.4775;
0.00723459;-2.99305;-10.4774;
0.00724459;-2.54411;-10.4774;
0.00725459;-2.0952;-10.4774;
0.00726459;-1.64634;-10.4773;
0.00727459;-1.19753;-10.4773;
0.00728459;-0.748758;-10.4773;
0.00729459;-0.300033;-10.4772;
0.00730459;0.148646;-10.4772;
0.00731459;0.59728;-10.4772;
0.00732459;1.04587;-10.4771;
0.00733459;1.49441;-10.4771;
0.00734459;1.94291;-10.477;
0.00735459;2.39137;-10.477;
0.00736459;2.83977;-10.477;
0.00737459;3.28814;-10.4769;
0.00738459;3.73645;-10.4769;
0.00739459;4.18473;-10.4769;
0.00740459;4.63296;-10.4768;
0.00741459;5.08114;-10.4768;
0.00742459;5.52928;-10.4768;
0.00743198;5.86036;-10.4754;
0.00743929;6.18788;-10.4702;
0.00744689;6.52819;-10.4585;
0.00745424;6.85746;-10.4307;
0.00745461;6.87393;-10.4279;
0.00745534;6.90687;-10.421;
0.00745641;6.95457;-10.405;
0.00745649;6.95828;-10.4032;
0.00745665;6.96571;-10.3991;
0.00745699;6.98056;-10.3877;
0.00745714;6.98759;-10.3796;
0.00745728;6.99366;-10.3696;
0.00745736;6.99732;-10.3607;
0.00745742;7;-10.3516;
0.00745746;7.00217;-10.3412;
0.0074575;7.00395;-10.3291;
0.00745754;7.00564;-10.3124;
0.00745757;7.00739;-10.2867;
0.0074576;7.00969;-10.2379;
0.00745764;7.01194;-10.1724;
0.00745767;7.01372;-10.1045;
0.00745771;7.01596;-9.9945;
0.00745776;7.01866;-9.82865;
0.00745781;7.02181;-9.59221;
0.00745785;7.02489;-9.31427;
0.00745791;7.02876;-8.87402;
0.00745795;7.03108;-8.52412;
0.00745798;7.0326;-8.18477;
0.00745803;7.03354;-7.76485;
0.00745807;7.03392;-7.3302;
0.0074581;7.03418;-7.04005;
0.00745812;7.03457;-6.76691;
0.00745816;7.03527;-6.43361;
0.00745819;7.0363;-6.06223;
0.00745824;7.0378;-5.60098;
0.00745829;7.03952;-5.12374;
0.00745834;7.0416;-4.57462;
0.0074584;7.04395;-3.98019;
0.00745843;7.04508;-3.70864;
0.00745845;7.0459;-3.53051;
0.00745846;7.04662;-3.39669;
0.00745847;7.04719;-3.31626;
0.00745848;7.04807;-3.23285;
0.00745848;7.04893;-3.1847;
0.00745848;7.04998;-3.14896;
0.00745849;7.05141;-3.12023;
0.00745849;7.05342;-3.09605;
0.00745849;7.05659;-3.07248;
0.00745849;7.06212;-3.04352;
0.00745849;7.07011;-3.0083;
0.0074585;7.08012;-2.96672;
0.0074585;7.09077;-2.92307;
0.0074585;7.106;-2.85996;
0.00745851;7.13132;-2.75017;
0.00745852;7.15753;-2.62345;
0.00745853;7.1837;-2.46839;
0.00745854;7.20076;-2.33019;
0.00745855;7.21252;-2.18177;
0.00745856;7.21807;-2.03897;
0.00745857;7.21891;-1.88478;
0.00745858;7.21614;-1.74181;
0.00745859;7.21122;-1.6009;
0.0074586;7.20474;-1.45247;
0.00745862;7.19604;-1.26743;
0.00745863;7.18854;-1.1043;
0.00745864;7.18169;-0.942407;
0.00745866;7.1747;-0.755542;
0.00745867;7.16894;-0.582114;
0.00745868;7.16324;-0.400348;
0.0074587;7.15692;-0.213581;
0.00745872;7.14816;-0.0104507;
0.00745873;7.13515;0.211866;
0.00745874;7.12788;0.317668;
0.00745875;7.12039;0.425518;
0.00745876;7.11112;0.566491;
0.00745878;7.09975;0.768139;
0.00745879;7.09272;0.923335;
0.00745881;7.08707;1.07977;
0.00745882;7.08201;1.26354;
0.00745884;7.07797;1.47042;
0.00745886;7.07467;1.74688;
0.00745887;7.0739;1.87134;
0.00745888;7.0737;1.94868;
0.00745888;7.07383;1.99462;
0.00745888;7.07415;2.02422;
0.00745888;7.07471;2.04992;
0.00745889;7.07555;2.07222;
0.00745889;7.0768;2.09382;
0.00745889;7.07864;2.11587;
0.00745889;7.08135;2.13945;
0.00745889;7.08571;2.16812;
0.00745889;7.09256;2.20382;
0.0074589;7.10464;2.25661;
0.0074589;7.1211;2.3224;
0.00745891;7.13655;2.3845;
0.00745891;7.15258;2.45399;
0.00745891;7.16563;2.51767;
0.00745892;7.17621;2.57697;
0.00745892;7.18544;2.6377;
0.00745893;7.19453;2.71153;
0.00745893;7.20096;2.77972;
0.00745894;7.20633;2.85961;
0.00745894;7.2096;2.93952;
0.00745895;7.21123;3.03616;
0.00745896;7.21069;3.13921;
0.00745897;7.20754;3.2698;
0.00745898;7.20078;3.44091;
0.007459;7.19035;3.65593;
0.00745901;7.17926;3.87713;
0.00745903;7.17021;4.06218;
0.00745904;7.16189;4.1819;
0.00745905;7.14453;4.33429;
0.00745906;7.13077;4.44111;
0.00745907;7.11623;4.56013;
0.00745908;7.1013;4.69333;
0.0074591;7.08776;4.83223;
0.00745911;7.07654;4.96888;
0.00745913;7.06444;5.15542;
0.00745916;7.05218;5.43404;
0.00745918;7.04495;5.7256;
0.0074592;7.04246;5.9013;
0.00745922;7.041;6.0515;
0.00745923;7.0399;6.21119;
0.00745925;7.03898;6.39191;
0.00745927;7.03831;6.55664;
0.00745929;7.03767;6.73258;
0.0074593;7.03703;6.91224;
0.00745932;7.03624;7.12601;
0.00745935;7.03526;7.37317;
0.00745938;7.03389;7.69568;
0.00745943;7.0319;8.13438;
0.00745949;7.02883;8.78994;
0.00745956;7.02571;9.4514;
0.00745964;7.02146;10.2933;
0.00745967;7.01532;10.3619;
0.00745968;7.01167;10.3743;
0.00745969;7.00987;10.3801;
0.0074597;7.00822;10.3855;
0.00745971;7.00705;10.3901;
0.00745972;7.00608;10.3962;
0.00745974;7.00612;10.4017;
0.00745976;7.00711;10.4073;
0.00745978;7.00818;10.411;
0.0074598;7.00907;10.414;
0.00745981;7.00974;10.4168;
0.00745983;7.01008;10.4191;
0.00745984;7.01015;10.421;
0.00745986;7.01004;10.4226;
0.00745987;7.00974;10.4243;
0.00745989;7.0093;10.4258;
0.0074599;7.00866;10.4275;
0.00745992;7.00787;10.4292;
0.00745994;7.00683;10.4311;
0.00745997;7.0056;10.4331;
0.00746;7.00413;10.4353;
0.00746003;7.00257;10.4374;
0.00746008;7.00055;10.4399;
0.00746014;6.99751;10.4432;
0.00746024;6.99318;10.4472;
0.00746033;6.9891;10.4502;
0.00746049;6.9819;10.4545;
0.00746071;6.97212;10.4588;
0.007461;6.9588;10.463;
0.00746141;6.94075;10.4669;
0.00746196;6.91568;10.4704;
0.00746284;6.87631;10.4734;
0.00746399;6.82458;10.4753;
0.0074655;6.75649;10.4762;
0.0074673;6.67585;10.4766;
0.00746981;6.56303;10.4767;
0.00747338;6.40229;10.4767;
0.00747971;6.11759;10.4767;
0.00748971;5.668;10.4767;
0.00749971;5.21846;10.4767;
0.00750971;4.76896;10.4767;
0.00751971;4.3195;10.4767;
0.00752971;3.87009;10.4767;
0.00753971;3.42073;10.4767;
0.00754971;2.97141;10.4767;
0.00755971;2.52213;10.4767;
0.00756971;2.07291;10.4767;
0.00757971;1.62372;10.4767;
0.00758971;1.17458;10.4767;
0.00759971;0.72549;10.4767;
0.00760971;0.276443;10.4767;
0.00761971;-0.172561;10.4767;
0.00762971;-0.621518;10.4767;
0.00763971;-1.07043;10.4767;
0.00764971;-1.5193;10.4767;
0.00765971;-1.96812;10.4767;
0.00766971;-2.4169;10.4767;
0.00767971;-2.86563;10.4767;
0.00768971;-3.31432;10.4767;
0.00769971;-3.76296;10.4767;
0.00770971;-4.21156;10.4767;
0.00771971;-4.66011;10.4767;
0.00772971;-5.10862;10.4767;
0.00773971;-5.55708;10.4767;
0.00774669;-5.87008;10.4753;
0.00775523;-6.25304;10.4685;
0.00776307;-6.60429;10.4545;
0.00777015;-6.92203;10.4167;
0.00777025;-6.92618;10.4155;
0.00777043;-6.93446;10.4128;
0.0077708;-6.95101;10.4065;
0.0077711;-6.96458;10.3995;
0.0077715;-6.98252;10.3854;
0.00777167;-6.99011;10.3755;
0.00777178;-6.99496;10.3662;
0.00777185;-6.99826;10.357;
0.0077719;-7.00055;10.3482;
0.00777195;-7.00259;10.3371;
0.00777199;-7.00439;10.3228;
0.00777202;-7.00604;10.3034;
0.00777205;-7.0078;10.2729;
0.00777208;-7.0098;10.224;
0.00777212;-7.01182;10.1559;
0.00777215;-7.01365;10.0704;
0.00777219;-7.0155;9.96056;
0.00777222;-7.01711;9.84971;
0.00777226;-7.01946;9.66591;
0.00777231;-7.02207;9.42345;
0.00777235;-7.02452;9.1516;
0.00777238;-7.02638;8.90161;
0.00777241;-7.02801;8.63233;
0.00777244;-7.0293;8.34395;
0.00777247;-7.03019;8.01131;
0.00777251;-7.0307;7.65592;
0.00777253;-7.03098;7.43496;
0.00777255;-7.03133;7.22712;
0.00777258;-7.03208;6.92695;
0.00777261;-7.03299;6.65171;
0.00777265;-7.03481;6.19839;
0.00777268;-7.03611;5.90057;
0.00777272;-7.03768;5.5477;
0.00777276;-7.0396;5.10989;
0.00777281;-7.04189;4.58224;
0.00777287;-7.04446;4.00902;
0.0077729;-7.04599;3.72109;
0.00777291;-7.04747;3.54564;
0.00777292;-7.04927;3.44987;
0.00777293;-7.05193;3.39419;
0.00777293;-7.05607;3.35811;
0.00777293;-7.0621;3.32694;
0.00777294;-7.07175;3.28625;
0.00777294;-7.08261;3.24325;
0.00777294;-7.09468;3.1956;
0.00777295;-7.10881;3.13832;
0.00777295;-7.13067;3.04346;
0.00777296;-7.15022;2.94754;
0.00777296;-7.16746;2.84715;
0.00777297;-7.18014;2.75577;
0.00777298;-7.19398;2.61847;
0.00777299;-7.20315;2.45555;
0.007773;-7.20608;2.28581;
0.00777302;-7.20408;2.10422;
0.00777303;-7.19827;1.90033;
0.00777305;-7.18897;1.64114;
0.00777307;-7.17984;1.37529;
0.0077731;-7.17186;1.08269;
0.00777312;-7.16649;0.815602;
0.00777314;-7.16181;0.534353;
0.00777316;-7.15625;0.255603;
0.00777318;-7.14698;-0.0145176;
0.0077732;-7.13369;-0.257867;
0.00777321;-7.12507;-0.389511;
0.00777322;-7.11641;-0.523409;
0.00777323;-7.10685;-0.68541;
0.00777325;-7.09725;-0.879511;
0.00777327;-7.08923;-1.08783;
0.00777328;-7.08307;-1.30594;
0.0077733;-7.07975;-1.46692;
0.00777331;-7.07745;-1.61497;
0.00777332;-7.07562;-1.77606;
0.00777333;-7.0745;-1.93326;
0.00777334;-7.07434;-2.00777;
0.00777334;-7.07464;-2.05339;
0.00777335;-7.07533;-2.08664;
0.00777335;-7.07663;-2.11685;
0.00777335;-7.07871;-2.14505;
0.00777335;-7.08205;-2.17476;
0.00777335;-7.08733;-2.20872;
0.00777336;-7.09532;-2.24929;
0.00777336;-7.10606;-2.29662;
0.00777336;-7.12073;-2.35775;
0.00777337;-7.13767;-2.43026;
0.00777337;-7.15437;-2.50924;
0.00777338;-7.1745;-2.6245;
0.00777339;-7.18885;-2.7345;
0.00777339;-7.19903;-2.84786;
0.0077734;-7.20477;-2.95266;
0.00777341;-7.2077;-3.06698;
0.00777342;-7.20791;-3.17564;
0.00777343;-7.20625;-3.282;
0.00777344;-7.20179;-3.43125;
0.00777345;-7.19305;-3.64191;
0.00777347;-7.18443;-3.82469;
0.00777348;-7.17659;-3.98554;
0.00777349;-7.17014;-4.08356;
0.0077735;-7.15969;-4.18076;
0.0077735;-7.14729;-4.27613;
0.00777351;-7.13461;-4.37426;
0.00777352;-7.1234;-4.46615;
0.00777354;-7.10409;-4.64837;
0.00777355;-7.08836;-4.83887;
0.00777357;-7.07793;-5.00913;
0.00777359;-7.07015;-5.1828;
0.0077736;-7.06445;-5.36148;
0.00777362;-7.05927;-5.59752;
0.00777365;-7.05576;-5.83135;
0.00777367;-7.05298;-6.06892;
0.00777369;-7.05032;-6.32842;
0.00777372;-7.04775;-6.59304;
0.00777375;-7.04482;-6.90729;
0.00777378;-7.04147;-7.28925;
0.00777384;-7.03701;-7.86763;
0.00777392;-7.03185;-8.67786;
0.007774;-7.02739;-9.49937;
0.00777406;-7.02415;-10.1421;
0.00777408;-7.02076;-10.3367;
0.0077741;-7.01654;-10.3625;
0.00777411;-7.01315;-10.3739;
0.00777412;-7.01116;-10.3797;
0.00777413;-7.0089;-10.3857;
0.00777414;-7.00718;-10.3905;
0.00777415;-7.00522;-10.3968;
0.00777417;-7.00421;-10.4019;
0.00777419;-7.00387;-10.4074;
0.00777421;-7.00427;-10.4123;
0.00777424;-7.00494;-10.4164;
0.00777426;-7.00557;-10.42;
0.00777429;-7.00596;-10.4233;
0.00777431;-7.00601;-10.4263;
0.00777434;-7.00567;-10.4294;
0.00777439;-7.00472;-10.433;
0.00777442;-7.00368;-10.4355;
0.00777446;-7.0024;-10.438;
0.0077745;-7.0009;-10.4404;
0.00777455;-6.99891;-10.443;
0.0077746;-6.99699;-10.4451;
0.00777465;-6.99488;-10.4471;
0.00777469;-6.99283;-10.4489;
0.00777475;-6.99038;-10.4507;
0.00777481;-6.98763;-10.4526;
0.00777489;-6.98424;-10.4546;
0.00777497;-6.98033;-10.4566;
0.00777508;-6.97538;-10.4588;
0.00777522;-6.96928;-10.4611;
0.00777541;-6.9609;-10.4637;
0.00777566;-6.94947;-10.4664;
0.00777606;-6.93159;-10.4695;
0.00777666;-6.90454;-10.4726;
0.00777761;-6.86169;-10.4752;
0.00777893;-6.80264;-10.4767;
0.00778049;-6.7323;-10.4774;
0.0077825;-6.64207;-10.4776;
0.00778523;-6.51937;-10.4777;
0.00778954;-6.32592;-10.4777;
0.00779716;-5.9834;-10.4776;
0.00780716;-5.53415;-10.4776;
0.00781716;-5.08495;-10.4776;
0.00782716;-4.63579;-10.4775;
0.00783716;-4.18667;-10.4775;
0.00784716;-3.7376;-10.4775;
0.00785716;-3.28858;-10.4774;
0.00786716;-2.8396;-10.4774;
0.00787716;-2.39066;-10.4774;
0.00788716;-1.94178;-10.4773;
0.00789716;-1.49293;-10.4773;
0.00790716;-1.04413;-10.4773;
0.00791716;-0.595379;-10.4772;
0.00792716;-0.14667;-10.4772;
0.00793716;0.301993;-10.4772;
0.00794716;0.750612;-10.4771;
0.00795716;1.19919;-10.4771;
0.00796716;1.64771;-10.4771;
0.00797716;2.0962;-10.477;
0.00798716;2.54464;-10.477;
0.00799716;2.99303;-10.477;
0.00800716;3.44138;-10.4769;
0.00801716;3.88968;-10.4769;
0.00802716;4.33794;-10.4769;
0.00803716;4.78615;-10.4768;
0.00804716;5.23432;-10.4768;
0.00805716;5.68244;-10.4765;
0.00806323;5.95455;-10.4745;
0.00807056;6.28296;-10.4676;
0.00807713;6.57728;-10.4561;
0.00808499;6.92928;-10.4143;
0.00808511;6.93477;-10.4125;
0.00808536;6.94574;-10.4084;
0.00808585;6.96767;-10.3972;
0.00808609;6.97861;-10.3888;
0.00808628;6.9872;-10.3792;
0.00808639;6.992;-10.3715;
0.00808649;6.99641;-10.3614;
0.00808655;6.99918;-10.3523;
0.0080866;7.00139;-10.342;
0.00808664;7.00322;-10.3299;
0.00808667;7.00491;-10.3135;
0.0080867;7.00666;-10.2886;
0.00808674;7.00898;-10.2404;
0.00808677;7.0112;-10.1769;
0.0080868;7.01293;-10.1122;
0.00808684;7.01522;-10.002;
0.00808689;7.01807;-9.828;
0.00808694;7.02123;-9.5902;
0.00808699;7.02435;-9.30869;
0.00808705;7.02826;-8.86091;
0.00808709;7.03058;-8.50568;
0.00808712;7.03208;-8.1635;
0.00808716;7.03299;-7.73409;
0.00808721;7.03336;-7.29403;
0.00808724;7.03362;-7.01141;
0.00808726;7.03403;-6.7384;
0.0080873;7.03475;-6.40804;
0.00808733;7.03584;-6.01963;
0.00808738;7.03729;-5.57947;
0.00808743;7.03899;-5.10628;
0.00808748;7.04106;-4.56137;
0.00808754;7.04346;-3.95486;
0.00808757;7.04461;-3.68147;
0.00808758;7.0454;-3.51033;
0.0080876;7.04611;-3.38396;
0.0080876;7.04669;-3.30518;
0.00808761;7.04755;-3.2279;
0.00808762;7.04839;-3.18231;
0.00808762;7.04952;-3.14578;
0.00808762;7.0509;-3.11881;
0.00808762;7.05302;-3.09424;
0.00808763;7.0564;-3.07;
0.00808763;7.06228;-3.03998;
0.00808763;7.07025;-3.00519;
0.00808763;7.0802;-2.96395;
0.00808764;7.09096;-2.91986;
0.00808764;7.10686;-2.85389;
0.00808765;7.13317;-2.73907;
0.00808766;7.15907;-2.61214;
0.00808767;7.1852;-2.45378;
0.00808768;7.20145;-2.31739;
0.00808769;7.2125;-2.17164;
0.0080877;7.21772;-2.02732;
0.00808771;7.21822;-1.87501;
0.00808772;7.21523;-1.7307;
0.00808773;7.21025;-1.59164;
0.00808774;7.20342;-1.43664;
0.00808775;7.19533;-1.26497;
0.00808777;7.18804;-1.10652;
0.00808778;7.18118;-0.944541;
0.00808779;7.1742;-0.758052;
0.00808781;7.16843;-0.584347;
0.00808782;7.16272;-0.40252;
0.00808783;7.15642;-0.215897;
0.00808785;7.14769;-0.0128031;
0.00808787;7.13477;0.208701;
0.00808788;7.12762;0.312889;
0.00808789;7.12012;0.420822;
0.0080879;7.11085;0.561361;
0.00808792;7.09962;0.758918;
0.00808793;7.09276;0.907946;
0.00808794;7.08711;1.06036;
0.00808795;7.08188;1.24419;
0.00808797;7.07775;1.4477;
0.00808799;7.07432;1.71833;
0.008088;7.07349;1.83561;
0.00808801;7.07318;1.90964;
0.00808801;7.07311;1.95365;
0.00808802;7.07325;1.99596;
0.00808802;7.07353;2.02223;
0.00808802;7.07414;2.0503;
0.00808802;7.07507;2.07428;
0.00808802;7.07641;2.09647;
0.00808802;7.07833;2.1186;
0.00808803;7.08127;2.14314;
0.00808803;7.08565;2.17111;
0.00808803;7.09311;2.20913;
0.00808803;7.10575;2.26352;
0.00808804;7.1211;2.32462;
0.00808804;7.13621;2.38545;
0.00808805;7.15207;2.45433;
0.00808805;7.16553;2.52023;
0.00808805;7.17589;2.57858;
0.00808806;7.18498;2.63864;
0.00808806;7.19407;2.71267;
0.00808807;7.20047;2.78087;
0.00808807;7.20581;2.86104;
0.00808808;7.20905;2.94095;
0.00808809;7.21065;3.03792;
0.00808809;7.21007;3.14111;
0.0080881;7.20687;3.2723;
0.00808812;7.20003;3.44458;
0.00808813;7.18963;3.65843;
0.00808815;7.1785;3.88046;
0.00808816;7.16951;4.06417;
0.00808817;7.16115;4.18349;
0.00808819;7.14391;4.33442;
0.0080882;7.13034;4.43985;
0.00808821;7.1158;4.55874;
0.00808822;7.1008;4.69243;
0.00808823;7.08725;4.8313;
0.00808825;7.07602;4.96794;
0.00808826;7.06396;5.15342;
0.00808829;7.05167;5.43172;
0.00808832;7.0444;5.7231;
0.00808834;7.04189;5.89952;
0.00808835;7.04043;6.04992;
0.00808837;7.03932;6.20955;
0.00808839;7.0384;6.39041;
0.0080884;7.03773;6.5551;
0.00808842;7.03708;6.73103;
0.00808844;7.03644;6.91048;
0.00808846;7.03565;7.12399;
0.00808848;7.03468;7.37067;
0.00808852;7.03331;7.69244;
0.00808856;7.03133;8.12938;
0.00808863;7.02826;8.78538;
0.00808869;7.02515;9.44496;
0.00808878;7.02094;10.2891;
0.0080888;7.01491;10.3609;
0.00808881;7.01127;10.3736;
0.00808882;7.00941;10.3796;
0.00808883;7.00775;10.385;
0.00808884;7.00655;10.3896;
0.00808886;7.00553;10.3957;
0.00808887;7.00549;10.4012;
0.0080889;7.00649;10.4072;
0.00808892;7.0076;10.4111;
0.00808893;7.0085;10.4141;
0.00808895;7.00916;10.4168;
0.00808897;7.0095;10.4191;
0.00808898;7.00957;10.421;
0.00808899;7.00945;10.4227;
0.00808901;7.00914;10.4243;
0.00808902;7.00871;10.4259;
0.00808904;7.00806;10.4276;
0.00808906;7.00727;10.4292;
0.00808908;7.00622;10.4311;
0.0080891;7.00499;10.4331;
0.00808913;7.00352;10.4353;
0.00808917;7.00195;10.4374;
0.00808921;6.99992;10.44;
0.00808928;6.99685;10.4433;
0.00808938;6.99253;10.4472;
0.00808947;6.98841;10.4503;
0.00808963;6.98116;10.4545;
0.00808985;6.97141;10.4589;
0.00809015;6.95792;10.4631;
0.00809055;6.93994;10.467;
0.00809111;6.91441;10.4705;
0.00809198;6.87556;10.4734;
0.00809316;6.8224;10.4753;
0.00809465;6.75526;10.4762;
0.00809648;6.67307;10.4766;
0.00809897;6.56132;10.4767;
0.00810262;6.39702;10.4767;
0.00810892;6.11356;10.4767;
0.00811892;5.66397;10.4767;
0.00812892;5.21442;10.4767;
0.00813892;4.76492;10.4767;
0.00814892;4.31547;10.4767;
0.00815892;3.86606;10.4767;
0.00816892;3.4167;10.4767;
0.00817892;2.96738;10.4767;
