time;V(U_a)1;V(U_o)1;
0.0181962;-6.98332;-2.32629;
0.0181962;-6.98523;-2.3666;
0.0181962;-6.98564;-2.39808;
0.0181962;-6.9856;-2.43659;
0.0181962;-6.98526;-2.48155;
0.0181962;-6.98469;-2.53252;
0.0181962;-6.98385;-2.59423;
0.0181963;-6.98276;-2.6651;
0.0181963;-6.98112;-2.76195;
0.0181963;-6.97845;-2.91218;
0.0181963;-6.97586;-3.05758;
0.0181963;-6.97349;-3.19681;
0.0181963;-6.97112;-3.34661;
0.0181963;-6.969;-3.49471;
0.0181963;-6.96695;-3.65518;
0.0181964;-6.96514;-3.81808;
0.0181964;-6.96338;-3.99994;
0.0181964;-6.96147;-4.23546;
0.0181964;-6.96009;-4.43844;
0.0181964;-6.95886;-4.64968;
0.0181965;-6.95747;-4.92795;
0.0181965;-6.95637;-5.18365;
0.0181965;-6.95512;-5.52383;
0.0181966;-6.95384;-5.92918;
0.0181966;-6.95221;-6.553;
0.0181967;-6.95095;-7.12515;
0.0181967;-6.94954;-7.85031;
0.0181968;-6.94829;-8.55443;
0.0181969;-6.94674;-9.47108;
0.0181969;-6.94618;-9.81344;
0.018197;-6.94582;-10.0325;
0.018197;-6.94579;-10.0483;
0.018197;-6.94574;-10.0798;
0.018197;-6.94564;-10.1428;
0.018197;-6.94531;-10.2646;
0.018197;-6.94466;-10.3078;
0.018197;-6.94338;-10.3332;
0.018197;-6.94139;-10.3507;
0.018197;-6.93918;-10.3625;
0.018197;-6.93699;-10.3712;
0.018197;-6.93463;-10.3791;
0.018197;-6.93284;-10.3848;
0.0181971;-6.93093;-10.3915;
0.0181971;-6.92973;-10.3973;
0.0181971;-6.92934;-10.4028;
0.0181971;-6.92976;-10.4075;
0.0181971;-6.93097;-10.4124;
0.0181972;-6.9325;-10.4167;
0.0181972;-6.93413;-10.4208;
0.0181972;-6.93529;-10.4241;
0.0181972;-6.93622;-10.4274;
0.0181973;-6.9368;-10.4307;
0.0181973;-6.93705;-10.4337;
0.0181973;-6.93707;-10.4361;
0.0181974;-6.93694;-10.4388;
0.0181974;-6.93671;-10.441;
0.0181975;-6.93636;-10.4433;
0.0181975;-6.93589;-10.4455;
0.0181976;-6.93538;-10.4474;
0.0181976;-6.93481;-10.4492;
0.0181977;-6.93414;-10.451;
0.0181977;-6.93333;-10.4529;
0.0181978;-6.93237;-10.4549;
0.0181979;-6.93119;-10.457;
0.018198;-6.92974;-10.4592;
0.0181982;-6.92787;-10.4615;
0.0181984;-6.92537;-10.4641;
0.0181986;-6.92178;-10.467;
0.0181991;-6.91633;-10.47;
0.0181997;-6.90772;-10.4731;
0.0182007;-6.8949;-10.4755;
0.0182021;-6.87628;-10.4769;
0.0182037;-6.85571;-10.4775;
0.0182059;-6.82734;-10.4777;
0.0182088;-6.79002;-10.4777;
0.0182138;-6.72588;-10.4777;
0.0182224;-6.61348;-10.4777;
0.0182324;-6.484;-10.4777;
0.0182424;-6.35454;-10.4777;
0.0182524;-6.22509;-10.4777;
0.0182624;-6.09566;-10.4776;
0.0182724;-5.96624;-10.4776;
0.0182824;-5.83683;-10.4776;
0.0182924;-5.70743;-10.4776;
0.0183024;-5.57805;-10.4776;
0.0183124;-5.44868;-10.4776;
0.0183224;-5.31933;-10.4776;
0.0183324;-5.18998;-10.4776;
0.0183424;-5.06065;-10.4776;
0.0183524;-4.93134;-10.4776;
0.0183624;-4.80203;-10.4775;
0.0183724;-4.67274;-10.4775;
0.0183824;-4.54346;-10.4775;
0.0183924;-4.4142;-10.4775;
0.0184024;-4.28494;-10.4775;
0.0184124;-4.1557;-10.4775;
0.0184224;-4.02648;-10.4775;
0.0184324;-3.89726;-10.4775;
0.0184424;-3.76806;-10.4775;
0.0184524;-3.63888;-10.4775;
0.0184624;-3.5097;-10.4775;
0.0184724;-3.38054;-10.4774;
0.0184824;-3.25139;-10.4774;
0.0184924;-3.12226;-10.4774;
0.0185024;-2.99313;-10.4774;
0.0185124;-2.86403;-10.4774;
0.0185224;-2.73493;-10.4774;
0.0185324;-2.60585;-10.4774;
0.0185424;-2.47677;-10.4774;
0.0185524;-2.34772;-10.4774;
0.0185624;-2.21867;-10.4774;
0.0185724;-2.08964;-10.4773;
0.0185824;-1.96062;-10.4773;
0.0185924;-1.83162;-10.4773;
0.0186024;-1.70262;-10.4773;
0.0186124;-1.57364;-10.4773;
0.0186224;-1.44468;-10.4773;
0.0186324;-1.31572;-10.4773;
0.0186424;-1.18678;-10.4773;
0.0186524;-1.05785;-10.4773;
0.0186624;-0.928939;-10.4773;
0.0186724;-0.800037;-10.4773;
0.0186824;-0.671147;-10.4772;
0.0186924;-0.542271;-10.4772;
0.0187024;-0.413408;-10.4772;
0.0187124;-0.284558;-10.4772;
0.0187224;-0.15572;-10.4772;
0.0187324;-0.0268961;-10.4772;
0.0187424;0.101915;-10.4772;
0.0187524;0.230714;-10.4772;
0.0187624;0.359499;-10.4772;
0.0187724;0.488272;-10.4772;
0.0187824;0.617032;-10.4771;
0.0187924;0.745778;-10.4771;
0.0188024;0.874512;-10.4771;
0.0188124;1.00323;-10.4771;
0.0188224;1.13194;-10.4771;
0.0188324;1.26064;-10.4771;
0.0188424;1.38932;-10.4771;
0.0188524;1.51799;-10.4771;
0.0188624;1.64664;-10.4771;
0.0188724;1.77529;-10.4771;
0.0188824;1.90392;-10.477;
0.0188924;2.03253;-10.477;
0.0189024;2.16114;-10.477;
0.0189124;2.28973;-10.477;
0.0189224;2.41831;-10.477;
0.0189324;2.54687;-10.477;
0.0189424;2.67543;-10.477;
0.0189524;2.80397;-10.477;
0.0189624;2.93249;-10.477;
0.0189724;3.06101;-10.477;
0.0189824;3.18951;-10.477;
0.0189924;3.318;-10.4769;
0.0190024;3.44647;-10.4769;
0.0190124;3.57493;-10.4769;
0.0190224;3.70338;-10.4769;
0.0190324;3.83182;-10.4769;
0.0190424;3.96024;-10.4769;
0.0190524;4.08865;-10.4769;
0.0190624;4.21705;-10.4769;
0.0190724;4.34544;-10.4769;
0.0190824;4.47381;-10.4769;
0.0190924;4.60217;-10.4768;
0.0191024;4.73051;-10.4768;
0.0191124;4.85885;-10.4768;
0.0191224;4.98717;-10.4768;
0.0191324;5.11548;-10.4768;
0.0191424;5.24377;-10.4768;
0.0191524;5.37205;-10.4768;
0.0191624;5.50032;-10.4768;
0.0191724;5.62858;-10.4767;
0.0191824;5.75682;-10.4761;
0.0191924;5.88505;-10.4747;
0.0192024;6.01327;-10.4728;
0.0192124;6.14147;-10.4701;
0.0192224;6.26966;-10.4666;
0.0192324;6.39783;-10.4621;
0.0192424;6.526;-10.4562;
0.0192524;6.65415;-10.4478;
0.0192624;6.78228;-10.4342;
0.0192724;6.91039;-10.3968;
0.0192727;6.91322;-10.3947;
0.0192731;6.91887;-10.3898;
0.0192737;6.92598;-10.3812;
0.0192741;6.93132;-10.3711;
0.0192744;6.93507;-10.3592;
0.0192744;6.93556;-10.3571;
0.0192745;6.93655;-10.352;
0.0192746;6.93832;-10.3389;
0.0192747;6.93934;-10.3269;
0.0192747;6.94008;-10.3145;
0.0192748;6.9408;-10.2977;
0.0192748;6.94163;-10.2707;
0.0192749;6.94269;-10.2235;
0.0192749;6.9439;-10.1465;
0.019275;6.94583;-9.96052;
0.0192751;6.94768;-9.73073;
0.0192752;6.95034;-9.32727;
0.0192753;6.9532;-8.73204;
0.0192753;6.95435;-8.34314;
0.0192753;6.95467;-7.97495;
0.0192754;6.9539;-7.4359;
0.0192754;6.9527;-6.9313;
0.0192755;6.95212;-6.61342;
0.0192755;6.95176;-6.26693;
0.0192755;6.95163;-5.89516;
0.0192756;6.95168;-5.47508;
0.0192756;6.95186;-5.02085;
0.0192757;6.95217;-4.50068;
0.0192757;6.95258;-3.91649;
0.0192758;6.95321;-3.12354;
0.0192759;6.9541;-2.08529;
0.019276;6.95504;-0.946235;
0.0192761;6.95643;-0.623196;
0.0192761;6.9803;-0.445149;
0.0192761;7.00355;-0.33667;
0.0192761;7.02147;-0.252825;
0.0192761;7.0394;-0.161263;
0.0192761;7.06242;-0.0204619;
0.0192761;7.07845;0.119596;
0.0192761;7.08594;0.240058;
0.0192761;7.08707;0.373294;
0.0192761;7.08163;0.499919;
0.0192762;7.07328;0.60435;
0.0192762;7.06475;0.689617;
0.0192762;7.05377;0.788978;
0.0192762;7.04297;0.883833;
0.0192762;7.02546;1.04396;
0.0192762;7.01289;1.17164;
0.0192762;7.00248;1.29305;
0.0192762;6.99343;1.41861;
0.0192762;6.98617;1.54217;
0.0192762;6.98005;1.67532;
0.0192763;6.97547;1.80959;
0.0192763;6.97177;1.97002;
0.0192763;6.9709;2.02542;
0.0192763;6.97028;2.13667;
0.0192763;6.97089;2.18192;
0.0192763;6.9725;2.22161;
0.0192763;6.97646;2.28222;
0.0192763;6.97776;2.30527;
0.0192763;6.97842;2.32169;
0.0192763;6.97909;2.34656;
0.0192763;6.97947;2.37346;
0.0192763;6.97968;2.41394;
0.0192763;6.9796;2.45739;
0.0192763;6.97928;2.50759;
0.0192763;6.97867;2.57118;
0.0192763;6.9776;2.6554;
0.0192763;6.97592;2.76277;
0.0192763;6.97345;2.89847;
0.0192764;6.97003;3.06793;
0.0192764;6.96554;3.2863;
0.0192764;6.96064;3.54988;
0.0192764;6.95659;3.83095;
0.0192765;6.95398;4.10272;
0.0192765;6.95234;4.40024;
0.0192765;6.95172;4.61298;
0.0192765;6.95142;4.77978;
0.0192766;6.95119;4.97728;
0.0192766;6.95098;5.20979;
0.0192766;6.95077;5.45102;
0.0192766;6.95049;5.72799;
0.0192767;6.9501;6.04855;
0.0192767;6.94949;6.48724;
0.0192768;6.94862;7.06998;
0.0192768;6.9476;7.74884;
0.0192769;6.9464;8.55938;
0.019277;6.94468;9.72674;
0.0192771;6.94332;10.306;
0.0192771;6.93858;10.3608;
0.0192771;6.9356;10.3725;
0.0192771;6.93371;10.3794;
0.0192771;6.93221;10.3852;
0.0192772;6.93119;10.3905;
0.0192772;6.93077;10.3966;
0.0192772;6.93147;10.4023;
0.0192772;6.93319;10.4077;
0.0192772;6.93515;10.412;
0.0192773;6.93672;10.4153;
0.0192773;6.93774;10.4177;
0.0192773;6.9384;10.4197;
0.0192773;6.93885;10.4214;
0.0192773;6.93912;10.423;
0.0192773;6.93924;10.4246;
0.0192773;6.93924;10.4261;
0.0192774;6.93911;10.4278;
0.0192774;6.93887;10.4295;
0.0192774;6.93851;10.4314;
0.0192774;6.93805;10.4335;
0.0192774;6.93757;10.4355;
0.0192775;6.93705;10.4377;
0.0192775;6.93645;10.4403;
0.0192776;6.93543;10.444;
0.0192777;6.93436;10.4473;
0.0192778;6.93306;10.4506;
0.0192779;6.93101;10.4547;
0.0192782;6.92823;10.459;
0.0192785;6.92413;10.4634;
0.0192789;6.91903;10.4671;
0.0192795;6.91111;10.4707;
0.0192803;6.90069;10.4734;
0.0192817;6.88292;10.4756;
0.0192831;6.86476;10.4763;
0.0192851;6.83838;10.4766;
0.0192875;6.80741;10.4767;
0.0192916;6.75331;10.4767;
0.019298;6.67128;10.4767;
0.019308;6.54146;10.4767;
0.019318;6.41166;10.4767;
0.019328;6.28187;10.4767;
0.019338;6.1521;10.4767;
0.019348;6.02233;10.4767;
0.019358;5.89258;10.4767;
0.019368;5.76285;10.4767;
0.019378;5.63312;10.4767;
0.019388;5.50341;10.4767;
0.019398;5.37371;10.4767;
0.019408;5.24403;10.4767;
0.019418;5.11436;10.4767;
0.019428;4.9847;10.4767;
0.019438;4.85505;10.4767;
0.019448;4.72542;10.4767;
0.019458;4.5958;10.4767;
0.019468;4.4662;10.4767;
0.019478;4.3366;10.4767;
0.019488;4.20702;10.4767;
0.019498;4.07746;10.4767;
0.019508;3.9479;10.4767;
0.019518;3.81836;10.4767;
0.019528;3.68883;10.4767;
0.019538;3.55932;10.4767;
0.019548;3.42982;10.4767;
0.019558;3.30033;10.4767;
0.019568;3.17085;10.4767;
0.019578;3.04139;10.4767;
0.019588;2.91194;10.4767;
0.019598;2.7825;10.4767;
0.019608;2.65308;10.4767;
0.019618;2.52366;10.4767;
0.019628;2.39427;10.4767;
0.019638;2.26488;10.4767;
0.019648;2.13551;10.4767;
0.019658;2.00615;10.4767;
0.019668;1.8768;10.4767;
0.019678;1.74747;10.4767;
0.019688;1.61815;10.4767;
0.019698;1.48884;10.4767;
0.019708;1.35955;10.4767;
0.019718;1.23027;10.4767;
0.019728;1.101;10.4767;
0.019738;0.971745;10.4767;
0.019748;0.842503;10.4767;
0.019758;0.713274;10.4767;
0.019768;0.584058;10.4767;
0.019778;0.454854;10.4767;
0.019788;0.325665;10.4767;
0.019798;0.196487;10.4767;
0.019808;0.0673232;10.4767;
0.019818;-0.0618286;10.4767;
0.019828;-0.190966;10.4767;
0.019838;-0.320092;10.4767;
0.019848;-0.449204;10.4767;
0.019858;-0.578304;10.4767;
0.019868;-0.70739;10.4767;
0.019878;-0.836463;10.4767;
0.019888;-0.965523;10.4767;
0.019898;-1.09457;10.4767;
0.019908;-1.22361;10.4767;
0.019918;-1.35263;10.4767;
0.019928;-1.48164;10.4767;
0.019938;-1.61063;10.4767;
0.019948;-1.73961;10.4767;
0.019958;-1.86858;10.4767;
0.019968;-1.99754;10.4767;
0.019978;-2.12648;10.4767;
0.019988;-2.25541;10.4767;
0.019998;-2.38433;10.4767;
0.02;-2.41071;10.4767;
