#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 18:56:45.630
#Sample rate: 1.53846e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01658753819431544,-0.002139764874649329,4.017613838702816
0.01658818819431544,-0.001463948733590032,3.991562474884384
0.01658883819431544,-0.001463948733590646,3.961789487663332
0.01658948819431544,-0.001801856804119066,3.935738123845025
0.01659013819431544,-0.002815581015706783,3.909686760026603
0.01659078819431544,-0.002139764874649943,3.887357019610911
0.01659143819431544,-0.001801856804119373,3.861305655792492
0.01659208819431544,-0.0021397648746481,3.835254291974046
0.01659273819431544,-0.001801856804119988,3.798038057947926
0.01659338819431544,-0.002139764874649022,3.771986694129457
0.01659403819431544,-0.002477672945177134,3.745935330311173
0.01659468819431544,-0.002139764874648714,3.719883966492724
0.01659533819431544,-0.001801856804119988,3.693832602674291
0.01659598819431544,-0.0021397648746481,3.664059615453396
0.01659663819431544,-0.002477672945178056,3.645451498440214
0.01659728819431544,-0.002477672945176212,3.615678511219163
0.01659793819431544,-0.001463948733590954,3.589627147400856
0.01659858819431544,-0.001463948733590032,3.559854160179774
0.01659923819431544,-0.001463948733590032,3.530081172958878
0.01659988819431544,-0.002139764874648714,3.507751432543071
0.01660053819431544,-0.00213976487464687,3.481700068724646
0.01660118819431544,-0.001126040663062534,3.455648704906362
0.01660183819431544,-0.00112604066306069,3.425875717685284
0.01660248819431544,-0.00112604066306069,3.396102730464361
0.01660313819431544,-0.001801856804119373,3.373772990048554
0.01660378819431544,-0.0021397648746481,3.347721626230121
0.01660443819431544,-0.001801856804119988,3.317948639009226
0.01660508819431544,-0.001801856804119373,3.288175651788168
0.01660573819431544,-0.001801856804123061,3.254681041164478
0.01660638819431544,-0.003153489086236739,3.232351300748786
0.01660703819431544,-0.002815581015705553,3.202578313527734
0.01660768819431544,-0.001801856804121217,3.176526949709451
0.01660833819431544,-0.001801856804119373,3.15419720929365
0.01660898819431544,-0.001801856804119988,3.124424222072613
0.01660963819431544,-0.002139764874648407,3.105816105059536
0.01661028819431544,-0.002139764874648714,3.07976474124111
0.01661093819431544,-0.002139764874648714,3.046270130617573
0.01661158819431544,-0.00112604066306069,3.016497143396508
0.01661223819431544,-0.001126040663061919,2.994167402980701
0.01661288819431544,-0.001801856804118144,2.964394415759805
0.01661353819431544,-0.002815581015707397,2.938343051941349
0.01661418819431544,-0.002815581015704631,2.912291688122923
0.01661483819431544,-0.001801856804119373,2.886240324304616
0.01661548819431544,-0.001801856804118758,2.856467337083551
0.01661613819431544,-0.001463948733590646,2.822972726460043
