#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:11:58.199
#Sample rate: 877193Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.243952135762179,-0.3339654901361185,-0.006833479440448125
1.243953275762179,-0.3599844115658188,-0.006833479440448125
1.243954415762179,-0.3843137926429798,-0.006833479440448125
1.243955555762179,-0.4062778172265424,-0.00649466601032592
1.243956695762179,-0.4268902095281,-0.005817039150089525
1.243957835762179,-0.4444614291985179,-0.005139412289702751
1.243958975762179,-0.4600052004422087,-0.004461785429448481
1.243960115762179,-0.4738594313333825,-0.00378415856919298
1.243961255762179,-0.4839966734489179,-0.003445345139060299
1.243962395762179,-0.4917685590709152,-0.003106531708933164
1.243963535762179,-0.4981888124119248,-0.002090091418458083
1.243964675762179,-0.5015678931170221,-0.001751277988324169
1.243965815762179,-0.5019058011875382,-0.001073651128069283
1.243966955762179,-0.5002162608349964,-0.0003960242678143977
1.243968095762179,-0.4964992720583259,-5.721083753627013e-05
1.243969235762179,-0.4887273864363776,0.0009592294528460582
1.243970375762179,-0.4796038685324053,0.001975669743209897
1.243971515762179,-0.4684529022053833,0.001975669743209897
1.243972655762179,-0.4539228551732636,0.002653296603449992
1.243973795762179,-0.437703267785148,0.00333092346377267
1.243974935762179,-0.4184425077656725,0.003330923463809648
1.243976075762179,-0.3978301154641418,0.004008550324059296
1.243977215762179,-0.3741765505280129,0.004347363754186738
1.243978355762179,-0.3495092613803821,0.004686177184313873
1.243979495762179,-0.3231524318749467,0.005363804044616829
1.243980635762179,-0.2951060620219656,0.005363804044616829
1.243981775762179,-0.2643564276050261,0.005363804044634085
1.243982915762179,-0.2336067931880586,0.006719057765143857
1.243984055762179,-0.201167618418555,0.006719057765179602
1.243985195762179,-0.167714719430954,0.006380244335069108
1.243986335762179,-0.133248096238295,0.006719057765214114
1.243987475762179,-0.09911938111618616,0.007396684625460988
1.243988615762179,-0.06397694178254097,0.007396684625460988
1.243989755762179,-0.02815868630781867,0.007057871195343098
1.243990895762179,0.007659569173800029,0.007057871195320295
1.243992035762179,0.04313991657800959,0.007057871195320295
1.243993175762179,0.07895817205271284,0.007057871195317213
1.243994315762179,0.114100611386358,0.006719057765190078
1.243995455762179,0.1489051426495295,0.006380244335062637
1.243996595762179,0.1830338577782326,0.006719057765150635
1.243997735762179,0.2158109406181902,0.006380244335023501
1.243998875762179,0.2468984831056738,0.006041430904893902
1.244000015762179,0.2779860255931574,0.005363804044639016
1.244001155762179,0.3067082115870796,0.00570261747473287
1.244002295762179,0.3344166733747287,0.005363804044588787
1.244003435762179,0.360435594804382,0.005024990614431762
1.244004575762179,0.3844270678109977,0.004008550324055289
1.244005715762179,0.4063910923945461,0.004347363754182732
1.244006855762179,0.4259897604845652,0.003330923463848475
1.244007995762179,0.4432230720842403,0.002992110033550626
1.244009135762179,0.4584289352574106,0.001975669743209897
1.244010275762179,0.4722831661485644,0.001975669743209281
1.244011415762179,0.4820825001935232,0.001636856313082147
1.244012555762179,0.4901922938859747,0.0006204160227257028
1.244013695762179,0.4955988230153355,0.0002816025924269292
1.244014835762179,0.4989779037203647,-0.0007348376979285901
1.244015975762179,0.4989779037203647,-0.001073651128056341
1.244017115762179,0.4966125472267539,-0.001412464558183476
1.244018255762179,0.4928955584511339,-0.002428904848537763
