X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.120000e-02,2.000000e-04
518,-4.00e-01,-2.60e+00,-5.80e+00,
519,1.00e+01,-2.40e+00,-5.60e+00,
520,1.00e+01,-2.40e+00,-5.60e+00,
521,-4.00e-01,-2.60e+00,-5.80e+00,
522,-4.00e-01,-2.60e+00,-5.80e+00,
523,1.00e+01,-2.20e+00,-5.60e+00,
524,1.00e+01,-2.60e+00,-5.80e+00,
525,-4.00e-01,-2.20e+00,-5.60e+00,
526,-4.00e-01,-2.40e+00,-5.80e+00,
527,1.00e+01,-2.20e+00,-5.60e+00,
528,1.00e+01,-2.20e+00,-5.80e+00,
529,-4.00e-01,-2.40e+00,-5.60e+00,
530,-4.00e-01,-2.40e+00,-5.80e+00,
531,1.00e+01,-2.00e+00,-5.40e+00,
532,1.00e+01,-2.20e+00,-5.60e+00,
533,-4.00e-01,-2.00e+00,-5.80e+00,
534,-4.00e-01,-2.20e+00,-5.60e+00,
535,1.00e+01,-2.00e+00,-5.80e+00,
536,1.00e+01,-2.20e+00,-5.80e+00,
537,-4.00e-01,-2.00e+00,-5.60e+00,
538,-4.00e-01,-2.20e+00,-5.80e+00,
539,1.00e+01,-1.80e+00,-5.60e+00,
540,1.00e+01,-2.20e+00,-5.80e+00,
541,-4.00e-01,-1.80e+00,-5.60e+00,
542,-4.00e-01,-2.00e+00,-5.80e+00,
543,1.00e+01,-1.80e+00,-5.60e+00,
544,1.00e+01,-2.00e+00,-5.80e+00,
545,-4.00e-01,-1.80e+00,-5.60e+00,
546,-4.00e-01,-2.00e+00,-5.80e+00,
547,1.00e+01,-1.80e+00,-5.60e+00,
548,1.00e+01,-2.00e+00,-5.80e+00,
549,-4.00e-01,-1.60e+00,-5.60e+00,
550,-4.00e-01,-1.60e+00,-5.80e+00,
551,1.00e+01,-2.00e+00,-5.60e+00,
552,1.00e+01,-1.60e+00,-5.80e+00,
553,-4.00e-01,-1.80e+00,-5.60e+00,
554,-4.00e-01,-1.80e+00,-5.80e+00,
555,1.00e+01,-1.60e+00,-5.60e+00,
556,1.00e+01,-1.80e+00,-5.80e+00,
557,-4.00e-01,-1.40e+00,-5.60e+00,
558,-2.00e-01,-1.60e+00,-5.80e+00,
559,1.00e+01,-1.40e+00,-5.60e+00,
560,-4.00e-01,-1.60e+00,-5.80e+00,
561,1.00e+01,-1.40e+00,-5.60e+00,
562,1.00e+01,-1.40e+00,-5.60e+00,
563,-2.00e-01,-1.60e+00,-5.80e+00,
564,-4.00e-01,-1.60e+00,-5.80e+00,
565,1.00e+01,-1.40e+00,-5.60e+00,
566,1.00e+01,-1.20e+00,-5.80e+00,
567,-2.00e-01,-1.60e+00,-5.40e+00,
568,-4.00e-01,-1.20e+00,-5.80e+00,
569,1.00e+01,-1.60e+00,-5.60e+00,
570,1.00e+01,-1.40e+00,-5.80e+00,
571,-2.00e-01,-1.20e+00,-5.60e+00,
572,-4.00e-01,-1.40e+00,-5.80e+00,
573,1.00e+01,-1.20e+00,-5.60e+00,
574,1.00e+01,-1.20e+00,-5.80e+00,
575,-4.00e-01,-1.40e+00,-5.60e+00,
576,-4.00e-01,-1.40e+00,-5.60e+00,
577,1.00e+01,-1.00e+00,-5.80e+00,
578,1.00e+01,-1.00e+00,-5.80e+00,
579,-4.00e-01,-1.40e+00,-5.60e+00,
580,-4.00e-01,-1.20e+00,-5.80e+00,
581,1.00e+01,-1.00e+00,-5.60e+00,
582,1.00e+01,-1.20e+00,-5.80e+00,
583,-4.00e-01,-8.00e-01,-5.40e+00,
584,-4.00e-01,-1.20e+00,-5.80e+00,
585,1.00e+01,-8.00e-01,-5.60e+00,
586,1.00e+01,-1.00e+00,-5.80e+00,
587,-4.00e-01,-8.00e-01,-5.40e+00,
588,-4.00e-01,-1.00e+00,-5.80e+00,
589,1.00e+01,-8.00e-01,-5.40e+00,
590,1.00e+01,-1.00e+00,-5.80e+00,
591,-4.00e-01,-8.00e-01,-5.60e+00,
592,-4.00e-01,-1.00e+00,-5.80e+00,
593,1.00e+01,-6.00e-01,-5.60e+00,
594,1.00e+01,-1.00e+00,-5.60e+00,
595,-4.00e-01,-6.00e-01,-5.80e+00,
596,-4.00e-01,-1.00e+00,-5.80e+00,
597,1.00e+01,-6.00e-01,-5.60e+00,
598,1.00e+01,-6.00e-01,-5.80e+00,
599,-4.00e-01,-8.00e-01,-5.60e+00,
600,-4.00e-01,-6.00e-01,-5.80e+00,
601,1.00e+01,-8.00e-01,-5.40e+00,
602,1.00e+01,-8.00e-01,-5.80e+00,
603,-4.00e-01,-6.00e-01,-5.40e+00,
604,-4.00e-01,-8.00e-01,-5.80e+00,
605,1.00e+01,-4.00e-01,-5.40e+00,
606,1.00e+01,-4.00e-01,-5.80e+00,
607,-4.00e-01,-8.00e-01,-5.60e+00,
608,-4.00e-01,-4.00e-01,-5.80e+00,
609,1.00e+01,-6.00e-01,-5.40e+00,
610,-4.00e-01,-6.00e-01,-5.80e+00,
611,9.80e+00,-2.00e-01,-5.60e+00,
612,1.00e+01,-6.00e-01,-5.80e+00,
613,-4.00e-01,-2.00e-01,-5.60e+00,
614,-4.00e-01,-4.00e-01,-5.80e+00,
615,1.00e+01,-2.00e-01,-5.60e+00,
616,1.00e+01,-4.00e-01,-5.80e+00,
617,-2.00e-01,-2.00e-01,-5.40e+00,
618,-4.00e-01,-4.00e-01,-5.80e+00,
619,1.00e+01,-2.00e-01,-5.40e+00,
620,1.00e+01,-2.00e-01,-5.80e+00,
621,-2.00e-01,-4.00e-01,-5.40e+00,
622,-4.00e-01,-4.00e-01,-5.40e+00,
623,1.00e+01,0.00e+00,-5.80e+00,
624,1.00e+01,0.00e+00,-5.80e+00,
625,-4.00e-01,-4.00e-01,-5.40e+00,
626,-4.00e-01,-2.00e-01,-5.80e+00,
627,1.00e+01,0.00e+00,-5.60e+00,
628,1.00e+01,-2.00e-01,-5.80e+00,
629,-4.00e-01,0.00e+00,-5.40e+00,
630,-4.00e-01,-2.00e-01,-5.80e+00,
631,1.00e+01,0.00e+00,-5.60e+00,
632,1.00e+01,-2.00e-01,-5.80e+00,
633,-4.00e-01,2.00e-01,-5.60e+00,
634,-4.00e-01,2.00e-01,-5.80e+00,
635,1.00e+01,-2.00e-01,-5.60e+00,
636,1.00e+01,2.00e-01,-5.80e+00,
637,-4.00e-01,0.00e+00,-5.60e+00,
638,-4.00e-01,2.00e-01,-5.80e+00,
639,1.00e+01,0.00e+00,-5.60e+00,
640,1.00e+01,2.00e-01,-5.80e+00,
641,-4.00e-01,0.00e+00,-5.60e+00,
642,-4.00e-01,2.00e-01,-5.80e+00,
643,1.00e+01,4.00e-01,-5.60e+00,
644,1.00e+01,4.00e-01,-5.80e+00,
645,-4.00e-01,0.00e+00,-5.60e+00,
646,-4.00e-01,4.00e-01,-5.80e+00,
647,1.00e+01,2.00e-01,-5.60e+00,
648,1.00e+01,2.00e-01,-5.80e+00,
649,-4.00e-01,4.00e-01,-5.60e+00,
650,-4.00e-01,2.00e-01,-5.80e+00,
651,1.00e+01,6.00e-01,-5.60e+00,
652,1.00e+01,6.00e-01,-5.80e+00,
653,-4.00e-01,2.00e-01,-5.60e+00,
654,-4.00e-01,4.00e-01,-5.80e+00,
655,1.00e+01,6.00e-01,-5.60e+00,
656,1.00e+01,4.00e-01,-5.80e+00,
657,-4.00e-01,6.00e-01,7.80e+00,
658,-2.00e-01,4.00e-01,7.80e+00,
659,1.00e+01,6.00e-01,7.60e+00,
660,-4.00e-01,4.00e-01,7.60e+00,
661,1.00e+01,6.00e-01,8.00e+00,
662,1.00e+01,4.00e-01,8.00e+00,
663,0.00e+00,8.00e-01,7.60e+00,
664,-4.00e-01,8.00e-01,8.00e+00,
665,9.80e+00,4.00e-01,7.60e+00,
666,1.00e+01,8.00e-01,8.00e+00,
667,0.00e+00,4.00e-01,-6.20e+00,
668,-4.00e-01,6.00e-01,-6.00e+00,
669,1.00e+01,8.00e-01,-5.60e+00,
670,1.00e+01,8.00e-01,-6.00e+00,
671,-2.00e-01,6.00e-01,-5.60e+00,
672,-4.00e-01,6.00e-01,-6.20e+00,
673,1.00e+01,8.00e-01,8.00e+00,
674,1.00e+01,8.00e-01,8.00e+00,
675,-2.00e-01,8.00e-01,7.80e+00,
676,-4.00e-01,1.00e+00,8.00e+00,
677,1.00e+01,6.00e-01,7.80e+00,
678,1.00e+01,8.00e-01,8.00e+00,
679,-4.00e-01,1.00e+00,-6.20e+00,
680,-4.00e-01,1.00e+00,-6.00e+00,
681,1.00e+01,8.00e-01,-6.20e+00,
682,1.00e+01,1.20e+00,-6.00e+00,
683,-4.00e-01,8.00e-01,-6.20e+00,
684,-4.00e-01,8.00e-01,-2.40e+00,
685,1.00e+01,1.20e+00,8.00e+00,
686,1.00e+01,8.00e-01,8.00e+00,
687,-4.00e-01,1.20e+00,7.80e+00,
688,-4.00e-01,1.20e+00,8.00e+00,
689,1.00e+01,1.00e+00,-6.40e+00,
690,1.00e+01,1.20e+00,-6.00e+00,
691,-4.00e-01,1.00e+00,-6.20e+00,
692,-4.00e-01,1.20e+00,-6.20e+00,
693,1.00e+01,1.00e+00,8.00e+00,
694,1.00e+01,1.00e+00,8.00e+00,
695,-4.00e-01,1.20e+00,7.80e+00,
696,-4.00e-01,1.00e+00,8.00e+00,
697,1.00e+01,1.20e+00,-6.40e+00,
698,1.00e+01,1.00e+00,-6.00e+00,
699,-4.00e-01,1.40e+00,-6.40e+00,
700,-4.00e-01,1.40e+00,-6.40e+00,
701,1.00e+01,1.00e+00,8.00e+00,
702,1.00e+01,1.00e+00,8.00e+00,
703,-4.00e-01,1.40e+00,7.80e+00,
704,-4.00e-01,1.40e+00,8.00e+00,
705,1.00e+01,1.00e+00,-6.40e+00,
706,1.00e+01,1.20e+00,-6.40e+00,
707,-4.00e-01,1.40e+00,-6.00e+00,
708,-4.00e-01,1.40e+00,-6.40e+00,
709,1.00e+01,1.20e+00,8.40e+00,
710,-4.00e-01,1.20e+00,8.40e+00,
711,1.00e+01,1.40e+00,7.80e+00,
712,1.00e+01,1.20e+00,8.00e+00,
713,-2.00e-01,1.40e+00,-6.40e+00,
714,-4.00e-01,1.40e+00,-6.20e+00,
715,1.00e+01,1.20e+00,-6.40e+00,
716,1.00e+01,1.60e+00,-6.40e+00,
717,-2.00e-01,1.20e+00,8.40e+00,
718,-4.00e-01,1.40e+00,8.40e+00,
719,1.00e+01,1.20e+00,-6.40e+00,
720,1.00e+01,1.20e+00,-6.20e+00,
721,-4.00e-01,1.60e+00,-6.40e+00,
722,-4.00e-01,1.60e+00,-6.40e+00,
723,1.00e+01,1.20e+00,8.40e+00,
724,1.00e+01,1.40e+00,8.40e+00,
725,-4.00e-01,1.60e+00,8.00e+00,
726,-4.00e-01,1.40e+00,8.40e+00,
727,1.00e+01,1.80e+00,-6.40e+00,
728,1.00e+01,1.80e+00,-6.40e+00,
729,-4.00e-01,1.40e+00,8.40e+00,
730,-4.00e-01,1.80e+00,8.20e+00,
731,1.02e+01,1.40e+00,8.40e+00,
732,1.00e+01,1.60e+00,8.40e+00,
733,-4.00e-01,1.80e+00,-6.40e+00,
734,-4.00e-01,1.60e+00,-6.40e+00,
735,1.02e+01,1.80e+00,8.40e+00,
736,1.00e+01,1.60e+00,8.20e+00,
737,-2.00e-01,1.80e+00,8.40e+00,
738,-4.00e-01,1.80e+00,8.40e+00,
739,1.00e+01,1.60e+00,-6.40e+00,
740,1.00e+01,1.60e+00,-6.40e+00,
741,-4.00e-01,1.80e+00,8.40e+00,
742,-4.00e-01,1.80e+00,8.20e+00,
743,1.00e+01,1.60e+00,8.40e+00,
744,1.00e+01,1.60e+00,8.40e+00,
745,-4.00e-01,2.00e+00,-6.60e+00,
746,-4.00e-01,1.60e+00,-6.60e+00,
747,1.00e+01,2.00e+00,8.40e+00,
748,1.00e+01,2.00e+00,8.40e+00,
749,-4.00e-01,1.60e+00,-6.60e+00,
750,-4.00e-01,2.00e+00,-6.60e+00,
751,1.02e+01,1.60e+00,-6.20e+00,
752,9.80e+00,1.80e+00,-6.60e+00,
753,-4.00e-01,2.00e+00,8.40e+00,
754,-4.00e-01,1.80e+00,8.40e+00,
755,1.00e+01,2.00e+00,-6.60e+00,
756,1.00e+01,1.80e+00,-6.60e+00,
757,-4.00e-01,2.00e+00,8.40e+00,
758,-2.00e-01,2.00e+00,8.20e+00,
759,1.00e+01,1.80e+00,8.40e+00,
760,-4.00e-01,1.80e+00,8.40e+00,
761,1.00e+01,2.20e+00,-6.60e+00,
762,1.00e+01,2.20e+00,-6.60e+00,
763,0.00e+00,1.80e+00,8.60e+00,
764,-4.00e-01,2.00e+00,8.40e+00,
765,1.00e+01,1.80e+00,-6.60e+00,
766,1.00e+01,1.80e+00,-6.60e+00,
767,-2.00e-01,2.20e+00,8.60e+00,
768,-4.00e-01,2.20e+00,8.20e+00,
769,1.00e+01,1.80e+00,8.60e+00,
770,1.00e+01,2.00e+00,8.40e+00,
771,-4.00e-01,2.20e+00,-6.60e+00,
772,-4.00e-01,2.20e+00,-6.60e+00,
773,1.00e+01,2.00e+00,8.60e+00,
774,1.00e+01,2.00e+00,8.60e+00,
775,-4.00e-01,2.40e+00,-6.60e+00,
776,-4.00e-01,2.00e+00,-6.60e+00,
777,1.00e+01,2.40e+00,8.60e+00,
778,1.00e+01,2.40e+00,8.60e+00,
779,-4.00e-01,2.20e+00,-6.60e+00,
780,-4.00e-01,2.20e+00,-6.60e+00,
781,1.02e+01,2.40e+00,8.60e+00,
782,1.00e+01,2.40e+00,8.60e+00,
783,-4.00e-01,2.20e+00,-6.60e+00,
784,-4.00e-01,2.20e+00,-6.60e+00,
785,1.00e+01,2.40e+00,-6.40e+00,
786,1.02e+01,2.20e+00,-6.60e+00,
787,-4.00e-01,2.40e+00,8.60e+00,
788,-4.00e-01,2.40e+00,8.60e+00,
789,1.00e+01,2.20e+00,-6.60e+00,
790,1.00e+01,2.40e+00,-6.60e+00,
791,-4.00e-01,2.20e+00,8.60e+00,
792,-4.00e-01,2.20e+00,8.60e+00,
793,1.00e+01,2.40e+00,-6.80e+00,
794,1.00e+01,2.20e+00,-6.60e+00,
795,-4.00e-01,2.40e+00,8.60e+00,
796,-4.00e-01,2.20e+00,8.60e+00,
797,1.00e+01,2.60e+00,-6.80e+00,
798,1.00e+01,2.60e+00,-6.80e+00,
799,-4.00e-01,2.20e+00,8.60e+00,
800,-4.00e-01,2.60e+00,8.60e+00,
801,1.00e+01,2.20e+00,-6.80e+00,
802,1.00e+01,2.40e+00,-6.80e+00,
803,-4.00e-01,2.60e+00,8.60e+00,
804,-2.00e-01,2.60e+00,8.60e+00,
805,1.00e+01,2.40e+00,-6.80e+00,
806,9.80e+00,2.60e+00,-6.80e+00,
807,-4.00e-01,2.40e+00,8.60e+00,
808,-4.00e-01,2.40e+00,8.60e+00,
809,1.00e+01,2.60e+00,-6.80e+00,
810,-4.00e-01,2.40e+00,-6.80e+00,
811,1.00e+01,2.80e+00,8.80e+00,
812,1.00e+01,2.80e+00,8.60e+00,
813,-2.00e-01,2.60e+00,-6.80e+00,
814,-4.00e-01,2.80e+00,-6.80e+00,
815,1.02e+01,2.60e+00,8.80e+00,
816,1.00e+01,2.60e+00,8.60e+00,
817,-2.00e-01,2.80e+00,-6.80e+00,
818,-4.00e-01,2.60e+00,-6.80e+00,
819,1.02e+01,3.00e+00,8.80e+00,
820,1.00e+01,2.60e+00,8.80e+00,
821,-4.00e-01,3.00e+00,-6.80e+00,
822,-4.00e-01,3.00e+00,-6.80e+00,
823,1.00e+01,2.80e+00,8.80e+00,
824,1.00e+01,2.80e+00,8.80e+00,
825,-2.00e-01,3.00e+00,-6.80e+00,
826,-4.00e-01,3.00e+00,-6.80e+00,
827,1.00e+01,2.80e+00,8.80e+00,
828,1.00e+01,2.80e+00,8.80e+00,
829,-4.00e-01,3.00e+00,-7.00e+00,
830,-4.00e-01,3.00e+00,8.80e+00,
831,1.00e+01,2.80e+00,-7.00e+00,
832,1.00e+01,2.80e+00,-7.00e+00,
833,-4.00e-01,3.20e+00,8.80e+00,
834,-4.00e-01,2.80e+00,8.80e+00,
835,1.00e+01,3.20e+00,-7.00e+00,
836,1.00e+01,2.80e+00,-7.00e+00,
837,-4.00e-01,3.20e+00,8.80e+00,
838,-4.00e-01,3.20e+00,8.80e+00,
839,1.00e+01,2.80e+00,-7.00e+00,
840,1.00e+01,3.20e+00,-6.80e+00,
841,-4.00e-01,2.80e+00,8.80e+00,
842,-4.00e-01,3.20e+00,8.80e+00,
843,1.02e+01,2.80e+00,-7.00e+00,
844,1.00e+01,3.20e+00,8.80e+00,
845,-4.00e-01,3.00e+00,-7.00e+00,
846,-4.00e-01,3.00e+00,-7.00e+00,
847,1.02e+01,3.20e+00,8.80e+00,
848,1.00e+01,3.00e+00,8.80e+00,
849,-4.00e-01,3.20e+00,-7.00e+00,
850,-4.00e-01,3.20e+00,-7.00e+00,
851,1.00e+01,3.00e+00,8.80e+00,
852,1.00e+01,3.00e+00,8.80e+00,
853,-4.00e-01,3.20e+00,-7.00e+00,
854,-4.00e-01,3.20e+00,8.80e+00,
855,1.02e+01,2.80e+00,-7.00e+00,
856,1.00e+01,3.20e+00,-7.00e+00,
857,-4.00e-01,2.80e+00,8.80e+00,
858,-4.00e-01,3.20e+00,8.80e+00,
859,1.00e+01,2.80e+00,-7.00e+00,
860,-4.00e-01,2.80e+00,-7.00e+00,
861,1.02e+01,3.20e+00,8.80e+00,
862,1.00e+01,3.00e+00,8.80e+00,
863,-2.00e-01,2.80e+00,-7.00e+00,
864,-4.00e-01,3.00e+00,-6.80e+00,
865,1.00e+01,2.80e+00,8.80e+00,
866,1.00e+01,2.80e+00,8.80e+00,
867,-2.00e-01,3.00e+00,-6.80e+00,
868,-4.00e-01,3.00e+00,-6.80e+00,
869,1.02e+01,2.80e+00,8.80e+00,
870,1.00e+01,2.80e+00,-6.80e+00,
871,-2.00e-01,3.00e+00,8.80e+00,
872,-4.00e-01,3.00e+00,8.80e+00,
873,1.00e+01,2.60e+00,-6.80e+00,
874,1.00e+01,2.80e+00,-6.80e+00,
875,-4.00e-01,2.60e+00,8.80e+00,
876,-4.00e-01,2.80e+00,8.80e+00,
877,1.02e+01,2.40e+00,-6.80e+00,
878,1.00e+01,2.80e+00,-6.80e+00,
879,-4.00e-01,2.40e+00,8.60e+00,
880,-4.00e-01,2.60e+00,8.60e+00,
881,1.02e+01,2.40e+00,-6.80e+00,
882,1.00e+01,2.60e+00,-6.80e+00,
883,-4.00e-01,2.40e+00,8.60e+00,
884,-4.00e-01,2.60e+00,8.60e+00,
885,1.02e+01,2.40e+00,-6.80e+00,
886,1.00e+01,2.60e+00,-6.80e+00,
887,-4.00e-01,2.40e+00,8.60e+00,
888,-4.00e-01,2.40e+00,8.60e+00,
889,1.02e+01,2.60e+00,-6.80e+00,
890,1.00e+01,2.60e+00,-6.80e+00,
891,-4.00e-01,2.20e+00,8.60e+00,
892,-4.00e-01,2.20e+00,8.60e+00,
893,1.00e+01,2.60e+00,-6.80e+00,
894,1.00e+01,2.60e+00,-6.80e+00,
895,-4.00e-01,2.20e+00,8.60e+00,
896,-4.00e-01,2.20e+00,8.60e+00,
897,1.02e+01,2.60e+00,8.40e+00,
898,1.00e+01,2.20e+00,8.40e+00,
899,-4.00e-01,2.60e+00,-6.80e+00,
900,-4.00e-01,2.40e+00,-6.60e+00,
901,1.00e+01,2.20e+00,8.60e+00,
902,1.00e+01,2.40e+00,8.60e+00,
903,-4.00e-01,2.20e+00,-6.80e+00,
904,-4.00e-01,2.40e+00,-6.60e+00,
905,1.00e+01,2.20e+00,8.60e+00,
906,1.00e+01,2.20e+00,8.60e+00,
907,-4.00e-01,2.40e+00,-6.80e+00,
908,-4.00e-01,2.20e+00,-6.80e+00,
909,1.02e+01,2.60e+00,8.60e+00,
910,-4.00e-01,2.20e+00,8.60e+00,
911,1.00e+01,2.60e+00,-6.80e+00,
912,1.00e+01,2.20e+00,-6.80e+00,
913,-4.00e-01,2.60e+00,8.60e+00,
914,-4.00e-01,2.60e+00,8.60e+00,
915,1.00e+01,2.20e+00,-6.80e+00,
916,1.00e+01,2.60e+00,-6.80e+00,
917,-2.00e-01,2.40e+00,8.60e+00,
918,-4.00e-01,2.40e+00,8.60e+00,
919,1.00e+01,2.60e+00,-6.80e+00,
920,1.00e+01,2.60e+00,-6.80e+00,
921,-4.00e-01,2.40e+00,8.60e+00,
922,-4.00e-01,2.60e+00,8.60e+00,
923,1.00e+01,2.40e+00,-6.80e+00,
924,1.02e+01,2.40e+00,-6.80e+00,
925,-4.00e-01,2.60e+00,8.60e+00,
926,-4.00e-01,2.60e+00,8.60e+00,
927,1.00e+01,2.40e+00,-6.80e+00,
928,1.00e+01,2.80e+00,-6.80e+00,
929,-4.00e-01,2.40e+00,8.80e+00,
930,-4.00e-01,2.80e+00,8.60e+00,
931,1.00e+01,2.40e+00,-6.80e+00,
932,1.00e+01,2.80e+00,-6.80e+00,
933,-4.00e-01,2.60e+00,8.80e+00,
934,-4.00e-01,2.60e+00,8.60e+00,
935,1.00e+01,2.80e+00,-6.80e+00,
936,1.00e+01,2.60e+00,-6.80e+00,
937,-4.00e-01,3.00e+00,8.80e+00,
938,-4.00e-01,2.60e+00,8.60e+00,
939,1.00e+01,3.00e+00,-6.80e+00,
940,1.00e+01,3.00e+00,-6.80e+00,
941,-4.00e-01,2.60e+00,8.80e+00,
942,-4.00e-01,2.60e+00,8.80e+00,
943,1.00e+01,3.00e+00,-6.80e+00,
944,1.00e+01,2.80e+00,-6.80e+00,
945,-4.00e-01,3.00e+00,8.80e+00,
946,-4.00e-01,2.80e+00,8.80e+00,
947,1.00e+01,3.00e+00,-6.80e+00,
948,1.00e+01,2.80e+00,8.80e+00,
949,-4.00e-01,3.00e+00,-6.80e+00,
950,-4.00e-01,3.00e+00,-6.80e+00,
951,1.00e+01,2.80e+00,8.80e+00,
952,1.00e+01,2.80e+00,8.80e+00,
953,-4.00e-01,3.00e+00,-7.00e+00,
954,-2.00e-01,2.80e+00,-6.80e+00,
955,1.00e+01,3.00e+00,8.80e+00,
956,1.00e+01,2.80e+00,8.80e+00,
957,-4.00e-01,3.00e+00,-7.00e+00,
958,-4.00e-01,2.80e+00,-6.80e+00,
959,1.00e+01,3.00e+00,8.80e+00,
960,-4.00e-01,3.00e+00,8.80e+00,
961,1.00e+01,2.80e+00,-7.00e+00,
962,1.02e+01,3.00e+00,-6.80e+00,
963,-2.00e-01,2.80e+00,8.80e+00,
964,-4.00e-01,3.00e+00,8.80e+00,
965,1.00e+01,2.80e+00,-7.00e+00,
966,1.00e+01,3.00e+00,8.80e+00,
967,-2.00e-01,2.80e+00,-7.00e+00,
968,-4.00e-01,2.80e+00,-6.80e+00,
969,1.02e+01,3.00e+00,8.80e+00,
970,1.00e+01,2.80e+00,8.80e+00,
971,-4.00e-01,3.00e+00,-7.00e+00,
972,-4.00e-01,3.00e+00,-6.80e+00,
973,1.02e+01,2.80e+00,8.80e+00,
974,1.00e+01,3.00e+00,8.80e+00,
975,-2.00e-01,2.80e+00,-6.80e+00,
976,-4.00e-01,2.80e+00,-6.80e+00,
977,1.00e+01,3.00e+00,8.80e+00,
978,1.00e+01,2.80e+00,8.80e+00,
979,-4.00e-01,3.00e+00,-6.80e+00,
980,-4.00e-01,3.00e+00,-6.80e+00,
981,1.00e+01,2.60e+00,8.80e+00,
982,1.00e+01,3.00e+00,8.60e+00,
983,-4.00e-01,2.60e+00,-6.80e+00,
984,-4.00e-01,2.60e+00,-6.80e+00,
985,1.02e+01,3.00e+00,8.80e+00,
986,1.00e+01,2.60e+00,-6.80e+00,
987,-4.00e-01,3.00e+00,8.80e+00,
988,-4.00e-01,2.80e+00,8.80e+00,
989,1.00e+01,2.60e+00,-6.80e+00,
990,1.00e+01,2.80e+00,-6.80e+00,
991,-4.00e-01,2.60e+00,8.80e+00,
992,-4.00e-01,2.40e+00,8.60e+00,
993,1.02e+01,2.80e+00,-6.80e+00,
994,1.00e+01,2.80e+00,-6.80e+00,
995,-4.00e-01,2.40e+00,8.60e+00,
996,-4.00e-01,2.60e+00,8.80e+00,
997,1.00e+01,2.40e+00,-6.80e+00,
998,1.00e+01,2.60e+00,-6.80e+00,
999,-4.00e-01,2.40e+00,8.60e+00,
1000,-4.00e-01,2.60e+00,8.60e+00,
1001,1.00e+01,2.40e+00,-6.80e+00,
1002,1.00e+01,2.40e+00,-6.80e+00,
1003,-4.00e-01,2.60e+00,8.60e+00,
1004,-4.00e-01,2.60e+00,8.60e+00,
1005,1.02e+01,2.40e+00,-6.80e+00,
1006,1.00e+01,2.40e+00,-6.80e+00,
1007,-4.00e-01,2.60e+00,8.60e+00,
1008,-2.00e-01,2.40e+00,8.60e+00,
1009,1.00e+01,2.60e+00,-6.80e+00,
1010,-4.00e-01,2.40e+00,-6.80e+00,
1011,1.00e+01,2.60e+00,8.60e+00,
1012,1.00e+01,2.60e+00,8.60e+00,
1013,-2.00e-01,2.40e+00,-6.80e+00,
1014,-4.00e-01,2.60e+00,-6.80e+00,
1015,1.00e+01,2.40e+00,8.60e+00,
1016,1.00e+01,2.60e+00,8.60e+00,
1017,-2.00e-01,2.40e+00,-6.80e+00,
1018,-4.00e-01,2.40e+00,-6.80e+00,
1019,1.00e+01,2.60e+00,8.60e+00,
1020,1.00e+01,2.40e+00,8.60e+00,
1021,-4.00e-01,2.60e+00,-6.80e+00,
1022,-4.00e-01,2.40e+00,-6.80e+00,
1023,1.00e+01,2.60e+00,-6.40e+00,
1024,1.02e+01,2.40e+00,-1.20e+00,
1025,-4.00e-01,2.60e+00,8.60e+00,
1026,-4.00e-01,2.40e+00,8.40e+00,
1027,1.00e+01,2.60e+00,-6.80e+00,
1028,1.00e+01,2.60e+00,-6.80e+00,
1029,-4.00e-01,2.40e+00,8.60e+00,
1030,-4.00e-01,2.60e+00,8.60e+00,
1031,1.00e+01,2.40e+00,-6.80e+00,
1032,1.00e+01,2.40e+00,-6.80e+00,
1033,-4.00e-01,2.60e+00,8.60e+00,
1034,-4.00e-01,2.60e+00,8.60e+00,
1035,1.00e+01,2.40e+00,-6.80e+00,
1036,1.02e+01,2.60e+00,-6.80e+00,
1037,-4.00e-01,2.40e+00,8.60e+00,
1038,-4.00e-01,2.40e+00,8.60e+00,
1039,1.00e+01,2.80e+00,-6.80e+00,
1040,1.00e+01,2.80e+00,-6.80e+00,
1041,-4.00e-01,2.40e+00,8.80e+00,
1042,-4.00e-01,2.80e+00,8.60e+00,
1043,1.00e+01,2.40e+00,-6.80e+00,
1044,1.02e+01,2.80e+00,8.80e+00,
1045,-4.00e-01,2.40e+00,-6.80e+00,
1046,-4.00e-01,2.80e+00,-6.80e+00,
1047,1.00e+01,2.40e+00,8.80e+00,
1048,1.00e+01,2.80e+00,8.80e+00,
1049,-4.00e-01,2.60e+00,-6.80e+00,
1050,-4.00e-01,2.60e+00,-6.80e+00,
1051,1.00e+01,3.00e+00,8.80e+00,
1052,1.00e+01,2.80e+00,8.80e+00,
1053,-4.00e-01,2.60e+00,-6.80e+00,
1054,-4.00e-01,2.60e+00,-6.80e+00,
1055,1.00e+01,3.00e+00,8.80e+00,
1056,1.00e+01,2.60e+00,8.80e+00,
1057,-4.00e-01,3.00e+00,-6.80e+00,
1058,-4.00e-01,3.00e+00,-6.80e+00,
1059,1.02e+01,2.60e+00,8.80e+00,
1060,-4.00e-01,3.00e+00,8.80e+00,
1061,1.00e+01,2.60e+00,-6.80e+00,
1062,1.00e+01,2.80e+00,-6.80e+00,
1063,0.00e+00,3.00e+00,8.80e+00,
1064,-4.00e-01,2.80e+00,8.80e+00,
1065,1.00e+01,3.00e+00,-6.80e+00,
