X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
765,4.00e+00,-7.00e+00,
766,4.00e+00,-7.40e+00,
767,3.20e+00,-7.00e+00,
768,3.60e+00,-7.40e+00,
769,4.40e+00,-7.00e+00,
770,4.40e+00,-7.00e+00,
771,3.60e+00,-7.40e+00,
772,4.00e+00,-7.40e+00,
773,4.80e+00,-7.00e+00,
774,4.00e+00,-7.00e+00,
775,4.80e+00,-7.40e+00,
776,4.40e+00,-7.40e+00,
777,5.20e+00,-7.00e+00,
778,5.20e+00,-7.40e+00,
779,4.40e+00,-7.00e+00,
780,4.80e+00,-7.40e+00,
781,5.60e+00,-7.00e+00,
782,4.80e+00,-7.40e+00,
783,6.00e+00,6.40e+00,
784,5.60e+00,6.60e+00,
785,4.80e+00,8.60e+00,
786,5.20e+00,8.20e+00,
787,4.80e+00,8.60e+00,
788,5.20e+00,8.60e+00,
789,4.40e+00,8.20e+00,
790,4.80e+00,8.20e+00,
791,4.00e+00,8.60e+00,
792,4.80e+00,8.20e+00,
793,4.00e+00,8.60e+00,
794,4.40e+00,8.20e+00,
795,3.60e+00,8.60e+00,
796,4.40e+00,8.20e+00,
797,3.60e+00,8.60e+00,
798,4.00e+00,8.20e+00,
799,3.20e+00,8.60e+00,
800,3.20e+00,8.20e+00,
801,3.60e+00,8.60e+00,
802,3.60e+00,8.20e+00,
803,2.80e+00,8.60e+00,
804,3.20e+00,8.20e+00,
805,2.40e+00,8.60e+00,
806,3.20e+00,8.20e+00,
807,2.40e+00,8.60e+00,
808,2.80e+00,8.20e+00,
809,2.00e+00,8.60e+00,
810,2.40e+00,8.20e+00,
811,2.00e+00,8.60e+00,
812,2.40e+00,8.20e+00,
813,1.20e+00,8.60e+00,
814,1.60e+00,8.20e+00,
815,1.20e+00,8.60e+00,
816,1.60e+00,8.20e+00,
817,8.00e-01,8.60e+00,
818,1.20e+00,8.20e+00,
819,8.00e-01,8.60e+00,
820,1.20e+00,8.20e+00,
821,4.00e-01,8.60e+00,
822,8.00e-01,8.60e+00,
823,0.00e+00,8.20e+00,
824,8.00e-01,8.60e+00,
825,0.00e+00,8.20e+00,
826,4.00e-01,8.20e+00,
827,-4.00e-01,8.60e+00,
828,4.00e-01,8.20e+00,
829,-4.00e-01,8.60e+00,
830,0.00e+00,8.60e+00,
831,-8.00e-01,8.20e+00,
832,-8.00e-01,8.60e+00,
833,0.00e+00,8.20e+00,
834,-4.00e-01,8.20e+00,
835,-1.20e+00,8.60e+00,
836,-8.00e-01,8.20e+00,
837,-1.20e+00,8.60e+00,
838,-8.00e-01,8.20e+00,
839,-1.60e+00,8.60e+00,
840,-1.20e+00,8.20e+00,
841,-1.60e+00,8.60e+00,
842,-1.20e+00,8.20e+00,
843,-2.00e+00,8.60e+00,
844,-1.60e+00,8.20e+00,
845,-2.40e+00,8.60e+00,
846,-2.40e+00,8.20e+00,
847,-1.60e+00,8.60e+00,
848,-2.00e+00,8.20e+00,
849,-2.80e+00,8.60e+00,
850,-2.00e+00,8.20e+00,
851,-2.80e+00,8.60e+00,
852,-2.40e+00,8.60e+00,
853,-3.20e+00,8.20e+00,
854,-2.40e+00,8.60e+00,
855,-3.20e+00,8.20e+00,
856,-2.80e+00,8.20e+00,
857,-3.60e+00,8.60e+00,
858,-3.20e+00,8.20e+00,
859,-3.60e+00,8.60e+00,
860,-3.20e+00,8.20e+00,
861,-4.00e+00,8.60e+00,
862,-3.60e+00,8.60e+00,
863,-4.00e+00,8.20e+00,
864,-4.00e+00,8.20e+00,
865,-4.80e+00,8.60e+00,
866,-4.40e+00,8.20e+00,
867,-4.80e+00,8.60e+00,
868,-4.40e+00,8.20e+00,
869,-5.20e+00,8.60e+00,
870,-4.80e+00,8.20e+00,
871,-5.60e+00,8.60e+00,
872,-5.60e+00,8.20e+00,
873,-4.80e+00,8.60e+00,
874,-5.20e+00,8.60e+00,
875,-6.40e+00,-7.40e+00,
876,-5.60e+00,-7.40e+00,
877,-4.80e+00,-7.00e+00,
878,-4.80e+00,-7.00e+00,
879,-5.60e+00,-7.40e+00,
880,-4.40e+00,-7.00e+00,
881,-5.20e+00,-7.40e+00,
882,-4.80e+00,-7.00e+00,
883,-4.00e+00,-7.40e+00,
884,-4.00e+00,-7.00e+00,
885,-4.80e+00,-7.40e+00,
886,-4.40e+00,-7.40e+00,
887,-3.20e+00,-7.00e+00,
888,-4.00e+00,-7.00e+00,
889,-3.20e+00,-7.40e+00,
890,-3.60e+00,-7.00e+00,
891,-2.80e+00,-7.40e+00,
892,-3.20e+00,-7.00e+00,
893,-2.80e+00,-7.40e+00,
894,-3.20e+00,-7.00e+00,
895,-2.40e+00,-7.40e+00,
896,-2.80e+00,-7.40e+00,
897,-2.00e+00,-7.00e+00,
898,-2.80e+00,-7.40e+00,
899,-2.00e+00,-7.00e+00,
900,-2.40e+00,-7.40e+00,
901,-1.60e+00,-7.00e+00,
902,-2.40e+00,-7.00e+00,
903,-1.60e+00,-7.40e+00,
904,-2.00e+00,-7.40e+00,
905,-1.20e+00,-7.00e+00,
906,-2.00e+00,-7.40e+00,
907,-1.20e+00,-7.00e+00,
908,-1.60e+00,-7.40e+00,
909,-8.00e-01,-7.00e+00,
910,-8.00e-01,-7.40e+00,
911,-1.20e+00,-7.00e+00,
912,-1.20e+00,-7.00e+00,
913,-4.00e-01,-7.40e+00,
914,-8.00e-01,-7.40e+00,
915,-4.00e-01,-7.00e+00,
916,0.00e+00,-7.00e+00,
917,-8.00e-01,-7.40e+00,
918,-4.00e-01,-7.40e+00,
919,4.00e-01,-7.00e+00,
920,4.00e-01,-7.40e+00,
921,-4.00e-01,-7.00e+00,
922,0.00e+00,-7.40e+00,
923,8.00e-01,-7.00e+00,
924,8.00e-01,-7.40e+00,
925,0.00e+00,-7.00e+00,
926,4.00e-01,-7.00e+00,
927,1.20e+00,-7.40e+00,
928,1.20e+00,-7.40e+00,
929,8.00e-01,-7.00e+00,
930,8.00e-01,-7.00e+00,
931,1.60e+00,-7.40e+00,
932,1.60e+00,-7.40e+00,
933,1.20e+00,-7.00e+00,
934,1.20e+00,-7.00e+00,
935,2.00e+00,-7.40e+00,
936,2.00e+00,-7.00e+00,
937,2.40e+00,-7.40e+00,
938,2.00e+00,-7.00e+00,
939,2.80e+00,-7.40e+00,
940,2.40e+00,-7.40e+00,
941,2.80e+00,-7.00e+00,
942,2.40e+00,-7.40e+00,
943,3.20e+00,-7.00e+00,
944,2.80e+00,-7.40e+00,
945,3.60e+00,-7.00e+00,
946,3.60e+00,-7.00e+00,
947,2.80e+00,-7.40e+00,
948,3.20e+00,-7.40e+00,
949,4.00e+00,-7.00e+00,
950,4.00e+00,-7.00e+00,
951,3.20e+00,-7.40e+00,
952,3.60e+00,-7.40e+00,
953,4.40e+00,-7.00e+00,
954,3.60e+00,-7.00e+00,
955,4.40e+00,-7.40e+00,
956,4.00e+00,-7.40e+00,
957,4.80e+00,-7.00e+00,
958,4.00e+00,-7.40e+00,
959,4.80e+00,-7.00e+00,
960,4.40e+00,-7.00e+00,
961,5.20e+00,-7.40e+00,
962,4.40e+00,-7.40e+00,
963,5.20e+00,-7.00e+00,
964,4.80e+00,-7.20e+00,
965,5.60e+00,-7.40e+00,
966,5.20e+00,-7.40e+00,
967,6.00e+00,8.60e+00,
968,5.60e+00,8.40e+00,
969,4.80e+00,8.20e+00,
970,5.20e+00,8.20e+00,
971,4.40e+00,8.60e+00,
972,4.40e+00,8.20e+00,
973,5.20e+00,8.40e+00,
974,4.80e+00,8.20e+00,
975,4.00e+00,8.60e+00,
976,4.80e+00,8.20e+00,
977,4.00e+00,8.60e+00,
978,4.40e+00,8.20e+00,
979,3.60e+00,8.60e+00,
980,4.00e+00,8.60e+00,
981,3.60e+00,8.20e+00,
982,4.00e+00,8.20e+00,
983,3.20e+00,8.60e+00,
984,3.60e+00,8.20e+00,
985,2.80e+00,8.60e+00,
986,2.80e+00,8.20e+00,
987,3.60e+00,8.60e+00,
988,3.20e+00,8.20e+00,
989,2.40e+00,8.60e+00,
990,2.40e+00,8.20e+00,
991,2.80e+00,8.60e+00,
992,2.80e+00,8.20e+00,
993,2.00e+00,8.60e+00,
994,2.00e+00,8.20e+00,
995,2.40e+00,8.60e+00,
996,2.00e+00,8.20e+00,
997,1.20e+00,8.60e+00,
998,1.60e+00,8.20e+00,
999,1.20e+00,8.60e+00,
1000,1.60e+00,8.20e+00,
1001,8.00e-01,8.60e+00,
1002,1.20e+00,8.20e+00,
1003,4.00e-01,8.60e+00,
1004,1.20e+00,8.20e+00,
1005,4.00e-01,8.60e+00,
1006,8.00e-01,8.20e+00,
1007,0.00e+00,8.60e+00,
1008,8.00e-01,8.20e+00,
1009,0.00e+00,8.60e+00,
1010,4.00e-01,8.60e+00,
1011,-4.00e-01,8.20e+00,
1012,-4.00e-01,8.20e+00,
1013,0.00e+00,8.60e+00,
1014,0.00e+00,8.20e+00,
1015,-8.00e-01,8.60e+00,
1016,-8.00e-01,8.20e+00,
1017,-4.00e-01,8.60e+00,
1018,-4.00e-01,8.20e+00,
1019,-1.20e+00,8.60e+00,
1020,-8.00e-01,8.20e+00,
1021,-1.20e+00,8.60e+00,
1022,-8.00e-01,8.20e+00,
1023,-1.60e+00,8.60e+00,
1024,-1.20e+00,8.20e+00,
1025,-2.00e+00,8.60e+00,
1026,-2.00e+00,8.20e+00,
1027,-1.20e+00,8.60e+00,
1028,-1.60e+00,8.60e+00,
1029,-2.40e+00,8.20e+00,
1030,-2.40e+00,8.20e+00,
1031,-1.60e+00,8.60e+00,
1032,-2.00e+00,8.60e+00,
1033,-2.80e+00,8.20e+00,
1034,-2.00e+00,8.20e+00,
1035,-2.80e+00,8.60e+00,
1036,-2.40e+00,8.20e+00,
1037,-3.20e+00,8.60e+00,
1038,-2.40e+00,8.20e+00,
1039,-3.20e+00,8.60e+00,
1040,-2.80e+00,8.20e+00,
1041,-3.60e+00,8.60e+00,
1042,-3.20e+00,8.60e+00,
1043,-3.60e+00,8.20e+00,
1044,-3.20e+00,8.60e+00,
1045,-4.40e+00,8.20e+00,
1046,-4.00e+00,8.20e+00,
1047,-4.40e+00,8.60e+00,
1048,-4.00e+00,8.60e+00,
1049,-4.80e+00,8.20e+00,
1050,-4.40e+00,8.20e+00,
1051,-4.80e+00,8.60e+00,
1052,-4.40e+00,8.20e+00,
1053,-5.20e+00,8.60e+00,
1054,-4.80e+00,8.60e+00,
1055,-5.60e+00,8.20e+00,
1056,-4.80e+00,8.60e+00,
1057,-5.60e+00,8.20e+00,
1058,-5.20e+00,8.60e+00,
1059,-6.00e+00,-7.40e+00,
1060,-5.60e+00,-7.40e+00,
1061,-4.80e+00,-7.00e+00,
1062,-5.60e+00,-7.00e+00,
1063,-4.40e+00,-7.40e+00,
1064,-5.20e+00,-7.40e+00,
1065,-4.40e+00,-7.00e+00,
1066,-4.80e+00,-7.40e+00,
1067,-4.00e+00,-7.00e+00,
1068,-4.00e+00,-7.40e+00,
1069,-4.80e+00,-7.00e+00,
1070,-4.40e+00,-7.40e+00,
1071,-3.20e+00,-7.00e+00,
1072,-4.00e+00,-7.00e+00,
1073,-3.20e+00,-7.40e+00,
1074,-3.60e+00,-7.00e+00,
1075,-2.80e+00,-7.40e+00,
1076,-3.20e+00,-7.40e+00,
1077,-2.80e+00,-7.00e+00,
1078,-2.40e+00,-7.40e+00,
1079,-3.20e+00,-7.00e+00,
1080,-2.80e+00,-7.00e+00,
1081,-2.00e+00,-7.40e+00,
1082,-2.80e+00,-7.00e+00,
1083,-2.00e+00,-7.40e+00,
1084,-2.40e+00,-7.00e+00,
1085,-1.60e+00,-7.40e+00,
1086,-1.60e+00,-7.00e+00,
1087,-2.40e+00,-7.40e+00,
1088,-2.00e+00,-7.40e+00,
1089,-1.20e+00,-7.00e+00,
1090,-1.60e+00,-7.00e+00,
1091,-1.20e+00,-7.40e+00,
1092,-1.60e+00,-7.40e+00,
1093,-8.00e-01,-7.00e+00,
1094,-1.20e+00,-7.40e+00,
1095,-8.00e-01,-7.00e+00,
1096,-1.20e+00,-7.00e+00,
1097,-4.00e-01,-7.40e+00,
1098,-8.00e-01,-7.00e+00,
1099,0.00e+00,-7.40e+00,
1100,-8.00e-01,-7.40e+00,
1101,0.00e+00,-7.00e+00,
1102,-4.00e-01,-7.40e+00,
1103,4.00e-01,-7.00e+00,
1104,-4.00e-01,-7.40e+00,
1105,4.00e-01,-7.00e+00,
1106,0.00e+00,-7.40e+00,
1107,8.00e-01,-7.00e+00,
1108,4.00e-01,-7.40e+00,
1109,8.00e-01,-7.00e+00,
1110,4.00e-01,-7.00e+00,
1111,1.20e+00,-7.40e+00,
1112,1.20e+00,-7.00e+00,
1113,8.00e-01,-7.40e+00,
1114,8.00e-01,-7.40e+00,
1115,1.60e+00,-7.00e+00,
1116,1.20e+00,-7.40e+00,
1117,2.00e+00,-7.00e+00,
1118,1.20e+00,-7.00e+00,
1119,2.40e+00,-7.40e+00,
1120,2.00e+00,-7.40e+00,
1121,2.40e+00,-7.00e+00,
1122,2.00e+00,-7.00e+00,
1123,2.80e+00,-7.40e+00,
1124,2.40e+00,-7.40e+00,
1125,3.20e+00,-7.00e+00,
1126,2.40e+00,-7.40e+00,
1127,3.20e+00,-7.00e+00,
1128,2.80e+00,-7.00e+00,
1129,3.60e+00,-7.40e+00,
1130,3.60e+00,-7.00e+00,
1131,2.80e+00,-7.40e+00,
1132,3.20e+00,-7.40e+00,
1133,4.00e+00,-7.00e+00,
1134,3.20e+00,-7.40e+00,
1135,4.00e+00,-7.00e+00,
1136,3.60e+00,-7.00e+00,
1137,4.40e+00,-7.40e+00,
1138,4.40e+00,-7.40e+00,
1139,4.00e+00,-7.00e+00,
1140,4.00e+00,-7.40e+00,
1141,4.80e+00,-7.00e+00,
1142,4.80e+00,-7.40e+00,
1143,4.40e+00,-7.00e+00,
1144,4.40e+00,-7.00e+00,
1145,5.20e+00,-7.40e+00,
1146,4.80e+00,-7.40e+00,
1147,5.20e+00,-7.00e+00,
1148,4.80e+00,-7.00e+00,
1149,5.60e+00,-7.40e+00,
1150,5.20e+00,-7.40e+00,
1151,6.00e+00,8.60e+00,
1152,5.60e+00,8.20e+00,
1153,4.80e+00,8.60e+00,
1154,5.20e+00,8.20e+00,
1155,4.40e+00,8.60e+00,
1156,5.20e+00,8.60e+00,
1157,4.40e+00,8.20e+00,
1158,4.80e+00,8.20e+00,
1159,4.00e+00,8.60e+00,
1160,4.40e+00,8.20e+00,
1161,4.00e+00,8.60e+00,
1162,4.40e+00,8.20e+00,
1163,3.60e+00,8.60e+00,
1164,4.00e+00,8.20e+00,
1165,3.20e+00,8.60e+00,
1166,3.20e+00,8.20e+00,
1167,4.00e+00,8.60e+00,
1168,3.60e+00,8.40e+00,
1169,2.80e+00,8.20e+00,
1170,2.80e+00,8.20e+00,
1171,3.60e+00,8.40e+00,
1172,3.20e+00,8.20e+00,
1173,2.40e+00,8.60e+00,
1174,2.40e+00,8.20e+00,
1175,2.80e+00,8.60e+00,
1176,2.80e+00,8.20e+00,
1177,2.00e+00,8.60e+00,
1178,2.00e+00,8.20e+00,
1179,2.40e+00,8.60e+00,
1180,2.00e+00,8.20e+00,
1181,1.20e+00,8.60e+00,
1182,1.60e+00,8.20e+00,
1183,8.00e-01,8.60e+00,
1184,1.60e+00,8.20e+00,
1185,8.00e-01,8.60e+00,
1186,1.20e+00,8.20e+00,
1187,4.00e-01,8.60e+00,
1188,1.20e+00,8.20e+00,
1189,4.00e-01,8.60e+00,
1190,8.00e-01,8.20e+00,
1191,0.00e+00,8.60e+00,
1192,4.00e-01,8.20e+00,
1193,0.00e+00,8.60e+00,
1194,4.00e-01,8.20e+00,
1195,-4.00e-01,8.60e+00,
1196,0.00e+00,8.20e+00,
1197,-4.00e-01,8.60e+00,
1198,0.00e+00,8.20e+00,
1199,-8.00e-01,8.60e+00,
