#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 21:14:13.288
#Sample rate: 1.25e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0003913105007153076,4.922745926973938,-0.0137353520024753
-0.0003912305007153076,4.922745926973938,-0.006292105197222647
-0.0003911505007153076,4.919031705283704,-0.02117859880772457
-0.0003910705007153076,4.915317483593471,-0.01745697540510079
-0.0003909905007153076,4.915317483593469,-0.013735352002477
-0.0003909105007153076,4.915317483593469,-0.02117859880772457
-0.0003908305007153076,4.915317483593469,-0.02117859880772457
-0.0003907505007153076,4.911603261903235,-0.02862184561297554
-0.0003906705007153076,4.911603261903235,-0.01745697540510417
-0.0003905905007153076,4.904174818522768,-0.01745697540509909
-0.0003905105007153076,4.907889040213002,-0.01745697540509909
-0.0003904305007153076,4.904174818522768,-0.02117859880772457
-0.0003903505007153076,4.900460596832534,-0.01745697540509909
-0.0003902705007153076,4.900460596832534,-0.01745697540509909
-0.0003901905007153076,4.900460596832534,-0.01745697540509909
-0.0003901105007153076,4.893032153452066,-0.01373535200247361
-0.0003900305007153076,4.896746375142298,-0.0174569754050974
-0.0003899505007153076,4.893032153452062,-0.01373535200247361
-0.0003898705007153076,4.885603710071599,-0.01373535200247361
-0.0003897905007153076,4.87817526669113,-0.01373535200247361
-0.0003897105007153076,4.881889488381361,-0.01001372859984644
-0.0003896305007153076,4.8744610450009,-0.006292105197224339
-0.0003895505007153076,4.870746823310663,-0.01745697540509909
-0.0003894705007153076,4.874461045000896,-0.01373535200247361
-0.0003893905007153076,4.874461045000896,-0.006292105197226032
-0.0003893105007153076,4.874461045000893,-0.01001372859984813
-0.0003892305007153076,4.867032601620429,-0.01001372859984813
-0.0003891505007153076,4.867032601620429,-0.01001372859984813
-0.0003890705007153076,4.855889936549727,-0.01373535200247361
-0.0003889905007153076,4.855889936549727,-0.01001372859984982
-0.0003889105007153076,4.848461493169261,-0.01001372859984644
-0.0003888305007153076,4.852175714859493,-0.006292105197222647
-0.0003887505007153076,4.844747271479026,-0.006292105197222647
-0.0003886705007153076,4.844747271479022,-0.01001372859984644
-0.0003885905007153076,4.837318828098561,-0.006292105197224339
-0.0003885105007153076,4.837318828098558,-0.01001372859984813
-0.0003884305007153076,4.82989038471809,-0.002570481794597165
-0.0003883505007153076,4.826176163027858,-0.01001372859984474
-0.0003882705007153076,4.822461941337622,-0.006292105197220955
-0.0003881905007153076,4.822461941337622,-0.002570481794597165
-0.0003881105007153076,4.826176163027856,-0.01745697540509909
-0.0003880305007153076,4.826176163027856,-0.01001372859984813
-0.0003879505007153076,4.826176163027856,-0.006292105197224339
-0.0003878705007153076,4.815033497957154,-0.002570481794597165
-0.0003877905007153076,4.822461941337622,-0.01001372859984813
-0.0003877105007153076,4.815033497957158,-0.01001372859984813
-0.0003876305007153076,4.811319276266921,-0.01001372859984813
-0.0003875505007153076,4.811319276266921,-0.01001372859984813
-0.0003874705007153076,4.811319276266921,-0.01001372859984813
-0.0003873905007153076,4.807605054576687,-0.002570481794597165
-0.0003873105007153076,4.803890832886454,-0.01001372859984474
-0.0003872305007153076,4.800176611196217,-0.01001372859984982
-0.0003871505007153076,4.796462389505985,-0.01373535200247361
-0.0003870705007153076,4.800176611196219,-0.01001372859984813
-0.0003869905007153076,4.796462389505983,-0.01001372859984813
-0.0003869105007153076,4.792748167815753,-0.01001372859984813
-0.0003868305007153076,4.796462389505985,-0.01373535200247361
-0.0003867505007153076,4.789033946125517,-0.006292105197222647
-0.0003866705007153076,4.785319724435285,-0.01001372859984644
-0.0003865905007153076,4.781605502745049,-0.01373535200247192
-0.0003865105007153076,4.781605502745049,-0.01001372859984813
-0.0003864305007153076,4.777891281054815,-0.01745697540509909
-0.0003863505007153076,4.777891281054815,-0.01001372859984813
-0.0003862705007153076,4.777891281054815,-0.01001372859984813
-0.0003861905007153076,4.774177059364578,-0.01001372859984474
-0.0003861105007153076,4.766748615984113,-0.002570481794597165
-0.0003860305007153076,4.755605950913412,-0.01373535200247361
-0.0003859505007153076,4.763034394293878,0.004872765010647029
-0.0003858705007153076,4.759320172603646,-0.01001372859984813
-0.0003857905007153076,4.755605950913412,-0.006292105197222647
-0.0003857105007153076,4.759320172603646,-0.006292105197222647
-0.0003856305007153076,4.755605950913414,-0.01373535200247023
-0.0003855505007153076,4.751891729223177,-0.01001372859984982
-0.0003854705007153076,4.748177507532944,-0.01373535200247361
-0.0003853905007153076,4.748177507532944,-0.006292105197222647
-0.0003853105007153076,4.740749064152476,-0.01001372859984813
-0.0003852305007153076,4.737034842462244,-0.006292105197224339
-0.0003851505007153076,4.740749064152476,-0.01001372859984813
-0.0003850705007153076,4.737034842462243,-0.006292105197222647
-0.0003849905007153076,4.733320620772011,-0.002570481794598858
-0.0003849105007153076,4.725892177391539,-0.01001372859984305
-0.0003848305007153076,4.722177955701307,0.001151141608028317
-0.0003847505007153076,4.729606399081774,-0.006292105197222647
-0.0003846705007153076,4.729606399081774,-0.006292105197222647
-0.0003845905007153076,4.72217795570131,-0.002570481794598858
-0.0003845105007153076,4.714749512320841,-0.002570481794598858
-0.0003844305007153076,4.718463734011073,-0.006292105197222647
-0.0003843505007153076,4.714749512320839,-0.006292105197222647
-0.0003842705007153076,4.718463734011073,0.001151141608026624
-0.0003841905007153076,4.718463734011073,-0.002570481794595473
-0.0003841105007153076,4.707321068940371,-0.01001372859984813
-0.0003840305007153076,4.707321068940371,-0.006292105197222647
-0.0003839505007153076,4.703606847250139,-0.006292105197222647
-0.0003838705007153076,4.703606847250136,-0.002570481794597165
-0.0003837905007153076,4.699892625559904,-0.002570481794597165
-0.0003837105007153076,4.699892625559904,-0.002570481794597165
-0.0003836305007153076,4.69617840386967,-0.006292105197222647
-0.0003835505007153076,4.703606847250134,-0.006292105197222647
-0.0003834705007153076,4.69617840386967,-0.01373535200247361
-0.0003833905007153076,4.685035738798968,-0.002570481794597165
-0.0003833105007153076,4.685035738798968,-0.002570481794597165
-0.0003832305007153076,4.681321517108734,0.004872765010652106
-0.0003831505007153076,4.681321517108734,0.001151141608028317
-0.0003830705007153076,4.688749960489202,-0.002570481794597165
-0.0003829905007153076,4.6776072954185,-0.006292105197222647
-0.0003829105007153076,4.6776072954185,-0.002570481794598858
-0.0003828305007153076,4.677607295418497,0.001151141608028317
-0.0003827505007153076,4.670178852038032,0.001151141608028317
-0.0003826705007153076,4.673893073728266,0.001151141608028317
-0.0003825905007153076,4.673893073728262,0.001151141608026624
-0.0003825105007153076,4.666464630347802,-0.002570481794595473
-0.0003824305007153076,4.662750408657565,0.001151141608028317
-0.0003823505007153076,4.659036186967331,-0.002570481794597165
-0.0003822705007153076,4.659036186967331,-0.002570481794597165
-0.0003821905007153076,4.651607743586863,-0.002570481794598858
-0.0003821105007153076,4.651607743586863,-0.006292105197222647
-0.0003820305007153076,4.655321965277096,-0.01001372859984813
-0.0003819505007153076,4.655321965277096,-0.002570481794597165
-0.0003818705007153076,4.651607743586864,-0.006292105197220955
-0.0003817905007153076,4.644179300206395,-0.006292105197219263
-0.0003817105007153076,4.644179300206395,0.001151141608028317
-0.0003816305007153076,4.633036635135693,-0.002570481794597165
-0.0003815505007153076,4.64417930020639,-0.002570481794598858
-0.0003814705007153076,4.633036635135698,-0.006292105197220955
-0.0003813905007153076,4.636750856825927,-0.002570481794597165
-0.0003813105007153076,4.629322413445459,-0.002570481794597165
-0.0003812305007153076,4.625608191755227,-0.002570481794597165
-0.0003811505007153076,4.618179748374761,0.001151141608023239
-0.0003810705007153076,4.625608191755226,-0.01001372859984813
-0.0003809905007153076,4.621893970064992,-0.01373535200247361
-0.0003809105007153076,4.618179748374757,-0.01001372859984813
-0.0003808305007153076,4.614465526684525,-0.006292105197224339
-0.0003807505007153076,4.607037083304056,-0.002570481794597165
-0.0003806705007153076,4.61075130499429,0.004872765010653798
-0.0003805905007153076,4.607037083304056,-0.002570481794597165
-0.0003805105007153076,4.599608639923573,-0.006292105197224339
-0.0003804305007153076,4.566180644711483,-0.01001372859984813
-0.0003803505007153076,4.644179300206395,0.001151141608028317
-0.0003802705007153076,4.558752201331015,-0.01001372859984813
-0.0003801905007153076,4.614465526684498,-0.00257048179460055
-0.0003801105007153076,4.581037531472428,-0.002570481794598858
-0.0003800305007153076,4.603322861613822,-0.006292105197222647
-0.0003799505007153076,4.588465974852887,-0.002570481794597165
-0.0003798705007153076,4.59218019654312,-0.006292105197219263
-0.0003797905007153076,4.59218019654312,0.001151141608024932
-0.0003797105007153076,4.581037531472418,0.001151141608028317
-0.0003796305007153076,4.584751753162653,0.004872765010653798
-0.0003795505007153076,4.577323309782188,0.004872765010653798
-0.0003794705007153076,4.581037531472417,-0.002570481794595473
-0.0003793905007153076,4.577323309782185,0.001151141608028317
-0.0003793105007153076,4.569894866401717,-0.002570481794597165
-0.0003792305007153076,4.566180644711483,-0.006292105197222647
-0.0003791505007153076,4.566180644711483,-0.006292105197222647
-0.0003790705007153076,4.569894866401714,-0.006292105197220955
-0.0003789905007153076,4.562466423021249,-0.002570481794597165
-0.0003789105007153076,4.566180644711483,-0.01001372859984813
-0.0003788305007153076,4.562466423021251,-0.002570481794598858
-0.0003787505007153076,4.566180644711483,-0.006292105197222647
-0.0003786705007153076,4.555037979640781,-0.01001372859984813
-0.0003785905007153076,4.558752201331015,0.001151141608028317
-0.0003785105007153076,4.558752201331015,-0.002570481794595473
-0.0003784305007153076,4.55503797964078,0.001151141608028317
-0.0003783505007153076,4.551323757950548,0.001151141608028317
-0.0003782705007153076,4.555037979640781,0.001151141608028317
-0.0003781905007153076,4.547609536260314,0.001151141608028317
-0.0003781105007153076,4.595894418233332,0.004872765010652106
-0.0003780305007153076,4.465896659075168,-0.01373535200247361
-0.0003779505007153076,4.581037531472418,0.004872765010653798
-0.0003778705007153076,4.506753097667774,-0.00629210519721757
-0.0003777905007153076,4.54389531457007,-0.002570481794598858
-0.0003777105007153076,4.52532420611891,-0.006292105197222647
-0.0003776305007153076,4.536466871189612,0.004872765010653798
-0.0003775505007153076,4.532752649499378,0.001151141608028317
-0.0003774705007153076,4.529038427809146,0.001151141608028317
-0.0003773905007153076,4.521609984428676,0.001151141608028317
-0.0003773105007153076,4.521609984428676,0.001151141608028317
-0.0003772305007153076,4.517895762738442,0.004872765010653798
-0.0003771505007153076,4.517895762738442,0.008594388413277587
-0.0003770705007153076,4.517895762738442,0.004872765010655491
-0.0003769905007153076,4.517895762738442,0.001151141608028317
-0.0003769105007153076,4.510467319357975,0.001151141608028317
-0.0003768305007153076,4.517895762738439,0.004872765010652106
-0.0003767505007153076,4.506753097667739,-0.006292105197222647
-0.0003766705007153076,4.503038875977507,-0.006292105197222647
-0.0003765905007153076,4.499324654287273,-0.002570481794597165
-0.0003765105007153076,4.495610432597039,-0.006292105197222647
-0.0003764305007153076,4.503038875977503,-0.006292105197222647
-0.0003763505007153076,4.499324654287271,0.004872765010650414
-0.0003762705007153076,4.495610432597039,-0.002570481794597165
-0.0003761905007153076,4.495610432597039,0.004872765010653798
-0.0003761105007153076,4.488181989216573,-0.002570481794595473
-0.0003760305007153076,4.491896210906805,0.001151141608028317
-0.0003759505007153076,4.484467767526337,0.004872765010653798
-0.0003758705007153076,4.488181989216571,0.004872765010653798
-0.0003757905007153076,4.480753545836107,-0.002570481794593781
-0.0003757105007153076,4.480753545836102,0.001151141608028317
-0.0003756305007153076,4.47703932414587,0.001151141608028317
-0.0003755505007153076,4.473325102455636,0.004872765010653798
-0.0003754705007153076,4.473325102455638,0.008594388413277587
-0.0003753905007153076,4.477039324145868,0.004872765010655491
-0.0003753105007153076,4.469610880765401,0.004872765010653798
-0.0003752305007153076,4.469610880765401,0.001151141608028317
-0.0003751505007153076,4.465896659075169,0.004872765010652106
-0.0003750705007153076,4.465896659075164,0.008594388413277587
-0.0003749905007153076,4.4584682156947,0.004872765010653798
-0.0003749105007153076,4.4584682156947,0.004872765010653798
-0.0003748305007153076,4.454753994004466,0.004872765010653798
-0.0003747505007153076,4.465896659075162,0.001151141608030009
-0.0003746705007153076,4.451039772314232,0.008594388413275896
-0.0003745905007153076,4.451039772314232,0.001151141608028317
-0.0003745105007153076,4.451039772314232,0.00859438841327928
-0.0003744305007153076,4.439897107243531,0.008594388413277587
-0.0003743505007153076,4.439897107243531,0.004872765010655491
-0.0003742705007153076,4.443611328933764,0.01231601181590476
-0.0003741905007153076,4.439897107243531,0.00859438841327928
-0.0003741105007153076,4.428754442172834,0.00859438841327928
-0.0003740305007153076,4.42875444217283,0.008594388413275896
-0.0003739505007153076,4.432468663863062,0.001151141608028317
-0.0003738705007153076,4.432468663863062,0.00859438841327928
-0.0003737905007153076,4.428754442172829,0.00859438841327928
